频道名,地址,来源,图标,检测时间,分组,视频编码,分辨率,帧率,音频
[BD]vevo pop germany,https://stream1.freetv.fun/vevo-pop-germany-1.m3u8,网络源,https://epg.pw/media/uploads/tmp_logo/2016/08/12/20160812131347436928_29.jpg,11.261,未分组,h264,1920x1080,29.97002997002997,有音频
[BD]咪咕体育31[geo-blocked],https://stream1.freetv.fun/mi-gu-ti-yu-31-1.m3u8,网络源,https://epg.pw/media/images/channel/2024/07/28/large/20240728161129634808_70.png,1.166,未分组,,,,无音频
[BD]深圳都市[geo-blocked],https://stream1.freetv.fun/shen-zhen-du-shi-6.ctv,网络源,https://epg.pw/media/images/channel/2022/05/19/large/20220519234446820820_32.jpg,2.135,未分组,h264,,50.0,有音频
[BD]江苏影视[geo-blocked],https://stream1.freetv.fun/jiang-su-ying-shi-1.ctv,网络源,https://epg.pw/media/images/channel/2022/05/30/large/20220530230645676753_16.jpg,1.026,未分组,h264,1920x1080,28.0,有音频
[SD]awe (720p),https://stream1.freetv.fun/awe-3.m3u8,网络源,https://epg.pw/media/img/logo/WE_HD.PNG,1.318,未分组,h264,1280x720,29.97002997002997,有音频
CCTV1,http://8.138.7.223/【公众号：榴芒电视】/cctv1.m3u8,网络源,,2.000,未分组,,,,无音频
[SD]матч! игра,https://stream1.freetv.fun/match--igra-2.m3u8,网络源,https://epg.pw/media/images/channel/2022/05/06/large/20220506174045561066_52.png,2.176,未分组,h264,720x576,50.0,有音频
拆弹专家2,https://vip.ffzy-online.com/20221015/722_e32c42bc/index.m3u8,网络源,,1.679,未分组,,,,无音频
[HD]翡翠,https://stream1.freetv.fun/fei-cui-7.ctv,网络源,https://epg.pw/media/images/channel/2023/07/20/large/20230720173151124119_90.png,1.084,未分组,h264,1280x720,25.0,有音频
[HD]ช่อง world poker tour,https://stream1.freetv.fun/ch-ng-world-poker-tour-1.m3u8,网络源,https://epg.pw/media/images/channel/2022/01/19/large/20220119215837807839_96.png,1.521,未分组,h264,1280x720,29.97002997002997,有音频
[BD]动物星球 *wj,https://stream1.freetv.fun/dong-wu-xing-qiu---wj-3.m3u8,网络源,https://epg.pw/media/images/channel/2020/01/18/large/20200118152252597815_72.png,2.779,未分组,h264,1920x1080,29.0,有音频
[VGA]海峡卫视,https://stream1.freetv.fun/hai-xia-wei-shi-7.m3u8,网络源,https://epg.pw/media/images/channel/2025/01/28/large/20250128060839855238_81.jpg,2.272,未分组,h264,704x480,29.97002997002997,有音频
[SD]承德新闻综合,https://stream1.freetv.fun/cheng-de-xin-wen-zong-he-11.m3u8,网络源,https://epg.pw/media/images/channel/2022/10/31/large/20221031225613570894_40.jpg,4.243,未分组,h264,960x540,25.0,有音频
[SD]telepace 4 (1080p),https://stream1.freetv.fun/telepace-4-2.m3u8,网络源,https://epg.pw/media/uploads/tmp_logo/2014/06/01/20140601224354623131_90.png,1.453,未分组,h264,1920x1080,25.0,有音频
[HD]è tv umbria,https://stream1.freetv.fun/e-tv-umbria-1.m3u8,网络源,https://epg.pw/media/images/channel/2022/05/06/large/20220506174400030272_41.png,2.394,未分组,h264,1280x720,25.0,有音频
[HD]viutv,https://stream1.freetv.fun/viutv-8.ctv,网络源,https://epg.pw/media/images/channel/2023/07/20/large/20230720193225282526_84.png,7.984,未分组,h264,1280x720,50.0,有音频
渑池新闻综合,http://live.dxhmt.cn:9081/tv/11221-1.m3u8,网络源,,16.193,未分组,h264,1920x1080,25.0,有音频
[SD]zee action,https://stream1.freetv.fun/zee-action-1.ctv,网络源,https://epg.pw/media/images/channel/2022/05/06/large/20220506164216460252_63.png,5.824,未分组,h264,704x576,25.0,有音频
新县综合,http://live.dxhmt.cn:9081/tv/11523-1.m3u8,网络源,,16.467,未分组,h264,1920x1080,25.0,有音频
陕西银龄,http://112.46.105.20:8009/hls/20/index.m3u8,网络源,,4.044,未分组,h264,720x576,50.0,有音频
[HD]стс kids,https://stream1.freetv.fun/sts-kids-2.m3u8,网络源,https://epg.pw/media/images/channel/2022/01/19/large/20220119215930929748_55.png,2.265,未分组,h264,1280x720,25.0,有音频
[HD]明珠,https://stream1.freetv.fun/ming-zhu-4.ctv,网络源,https://epg.pw/media/images/channel/2024/12/26/large/20241226141232820122_81.png,1.688,未分组,h264,1280x720,25.0,有音频
[HD]电影,https://stream1.freetv.fun/dian-ying-97.m3u8,网络源,https://epg.pw/media/,4.438,未分组,h264,1280x720,30.0,有音频
CCTV6,http://124.128.73.58:9901/tsfile/live/0006_1.m3u8,网络源,,3.237,未分组,h264,720x576,50.0,有音频
[HD]thairath tv[geo-blocked],https://stream1.freetv.fun/thairath-tv-1.m3u8,网络源,https://epg.pw/media/,6.626,未分组,h264,1280x720,25.0,有音频
[BD]trace sport stars,https://stream1.freetv.fun/trace-sport-stars-1.m3u8,网络源,https://epg.pw/media/img/logo/1_283.jpg,2.800,未分组,h264,1920x1080,25.0,有音频
熊猫直播,https://gcwbndali.v.myalicdn.com/gcwbnd/ipanda1000_2/index.m3u8,网络源,,13.178,未分组,h264,1280x720,25.0,有音频
[BD]us usa network,https://stream1.freetv.fun/us-usa-network-1.ctv,网络源,https://epg.pw/media/images/channel/2022/05/27/large/20220527020311345024_21.png,0.902,未分组,h264,960x540,29.97002997002997,有音频
[SD]world poker tour,https://stream1.freetv.fun/world-poker-tour-4.m3u8,网络源,https://epg.pw/media/images/channel/2022/01/19/large/20220119215837807839_96.png,1.619,未分组,h264,426x240,30.0,有音频
[HD]广州法治,https://stream1.freetv.fun/yan-zhou-fa-zhi-2.m3u8,网络源,https://epg.pw/media/images/channel/2023/07/21/large/20230721135836291906_50.png,7.228,未分组,h264,1280x720,25.0,有音频
电影贺岁,http://live.metshop.top/huya/11601971?cdn=alicdn,网络源,,1.948,未分组,h264,1136x610,30.0,有音频
[SD]россия 24,https://stream1.freetv.fun/rossiia-24-3.m3u8,网络源,https://epg.pw/media/images/channel/2022/05/06/large/20220506174957550925_86.png,2.782,未分组,h264,1024x576,25.0,有音频
[HD]吴江新闻综合,https://stream1.freetv.fun/wu-jiang-xin-wen-zong-he-1.m3u8,网络源,https://epg.pw/media/images/channel/2022/11/01/large/20221101000354616391_13.jpg,8.463,未分组,h264,1280x720,25.0,有音频
[BD]rcn mas,https://stream1.freetv.fun/rcn-mas-2.m3u8,网络源,https://epg.pw/media/uploads/tmp_logo/2014/12/27/20141227024753914274_45.jpg,1.536,未分组,h264,1920x1080,29.97002997002997,有音频
[BD]tennis plus,https://stream1.freetv.fun/tennis-plus-1.m3u8,网络源,https://epg.pw/media/images/channel/2025/01/31/large/20250131032247367159_67.jpg,2.474,未分组,h264,1920x1080,25.0,有音频
[BD]岭南戏曲,https://stream1.freetv.fun/ling-nan-xi-qu-2.ctv,网络源,https://epg.pw/media/images/channel/2024/01/14/large/20240114131157979340_60.png,1.264,未分组,h264,1280x720,25.0,有音频
[BD]swr 3 visual radio,https://stream1.freetv.fun/swr-3-visual-radio-1.m3u8,网络源,https://epg.pw/media/images/channel/2022/05/06/large/20220506173733594260_47.png,6.498,未分组,h264,480x270,50.0,有音频
优优宝贝,http://120.76.248.139/live/bfgd/4200000153.m3u8,网络源,,0.664,未分组,,,,无音频
中国村庄,http://newcntv.qcloudcdn.com/asp/hls/4000/0303000a/3/default/93fc12dbf14241c18c23da104fbade23/4000.m3u8,网络源,,7.192,未分组,h264,1920x1080,25.0,有音频
[BD]西安影视,https://stream1.freetv.fun/xi-an-ying-shi-1.m3u8,网络源,https://epg.pw/media/images/channel/2022/06/11/large/20220611231249490826_24.jpg,5.833,未分组,h264,1920x1080,25.0,有音频
[HD]viutv,https://stream1.freetv.fun/viutv-12.ctv,网络源,https://epg.pw/media/images/channel/2023/07/20/large/20230720193225282526_84.png,1.241,未分组,h264,1280x720,50.0,有音频
[BD]佛山综合,https://stream1.freetv.fun/fo-shan-zong-he-6.ctv,网络源,https://epg.pw/media/images/channel/2022/06/11/large/20220611224254627690_87.jpg,5.587,未分组,,,,无音频
[HD]rtp,https://stream1.freetv.fun/rtp-1.m3u8,网络源,https://epg.pw/media/images/channel/2021/10/16/large/20211016152225099364_28.png,3.574,未分组,h264,1280x720,25.0,有音频
[BD]邢台生活,https://stream1.freetv.fun/xing-tai-sheng-huo-1.m3u8,网络源,https://epg.pw/media/img/logo/3_368.jpg,4.530,未分组,h264,1920x1080,30.0,有音频
广州法治,http://tencentplay.gztv.com/live/fazhi.m3u8?txSecret=3e84cd8eba844b5dc2150612295c7a52&txTime=18d578f4493,网络源,,6.172,未分组,h264,1280x720,25.0,有音频
[VGA]raj news[geo-blocked],https://stream1.freetv.fun/raj-news-1.m3u8,网络源,https://epg.pw/media/uploads/tmp_logo/2016/05/18/20160518053416189910_56.png,15.932,未分组,h264,1920x1080,50.0,有音频
[VGA]telefuturo,https://stream1.freetv.fun/telefuturo-2.m3u8,网络源,https://epg.pw/media/,1.024,未分组,mpeg2video,720x480,29.97002997002997,有音频
[HD]ufa tv[geo-blocked],https://stream1.freetv.fun/ufa-tv-1.m3u8,网络源,https://epg.pw/media/images/channel/2022/05/27/large/20220527020637494753_10.png,2.630,未分组,h264,1280x720,29.97002997002997,有音频
[BD]vav tv,https://stream1.freetv.fun/vav-tv-2.m3u8,网络源,https://epg.pw/media/,7.842,未分组,h264,640x360,25.0,有音频
[VGA]rov tv,https://stream1.freetv.fun/rov-tv-1.m3u8,网络源,https://epg.pw/media/,9.354,未分组,h264,,,有音频
[BD]нтв,https://stream1.freetv.fun/ntv-13.m3u8,网络源,https://epg.pw/media/images/channel/2022/05/06/large/20220506175050395781_63.png,12.229,未分组,h264,1920x1080,25.0,有音频
飞碟之谜02,https://newcntv.qcloudcdn.com/asp/hls/2000/0303000a/3/default/d2454bbb542d4613a9db478dab2addfd/2000.m3u8,网络源,,4.581,未分组,h264,480x270,25.0,有音频
[BD]nolly africa,https://stream1.freetv.fun/nolly-africa-1.m3u8,网络源,https://epg.pw/media/images/channel/2022/05/06/large/20220506174940484793_35.png,2.332,未分组,h264,640x360,29.97002997002997,有音频
[HD]altena tv,https://stream1.freetv.fun/altena-tv-1.m3u8,网络源,https://epg.pw/media/uploads/tmp_logo/2016/12/29/20161229040218017164_53.jpg,7.263,未分组,h264,1280x720,25.0,有音频
[HD]w-sport *wj[geo-blocked],https://stream1.freetv.fun/w-sport--wj-1.m3u8,网络源,https://epg.pw/media/images/channel/2023/08/10/large/20230810214339931354_43.png,6.024,未分组,,,,无音频
[BD]беларусь 5[geo-blocked],https://stream1.freetv.fun/belarus--5-2.m3u8,网络源,https://epg.pw/media/images/channel/2021/11/13/large/20211113232258940510_13.png,3.320,未分组,h264,1920x1080,25.0,有音频
[HD]tv7,https://stream1.freetv.fun/tv7-1.m3u8,网络源,https://epg.pw/media/uploads/tmp_logo/2016/11/26/20161126095704433134_49.png,12.865,未分组,h264,1280x720,25.0,有音频
[BD]广东经济科教[geo-blocked],https://stream1.freetv.fun/yan-dong-jing-ji-ke-jiao-6.ctv,网络源,https://epg.pw/media/images/channel/2024/01/11/large/20240111224501741507_16.png,6.897,未分组,h264,1920x1080,25.0,有音频
[BD]徐州新闻综合[geo-blocked],https://stream1.freetv.fun/xu-zhou-xin-wen-zong-he-5.m3u8,网络源,https://epg.pw/media/images/channel/2019/08/06/large/20190806212024462835_94.png,1.414,未分组,,,,无音频
[BD]россия 1,https://stream1.freetv.fun/rossiia-1-1.m3u8,网络源,https://epg.pw/media/images/channel/2022/05/06/large/20220506174157086341_53.png,2.754,未分组,h264,1024x576,25.0,有音频
CGTN纪录,https://english-livetx.cgtn.com/hls/yypdjlctzb_hd.m3u8,网络源,,1.265,未分组,h264,1280x720,25.0,有音频
[SD]vevo latino (1080p),https://stream1.freetv.fun/vevo-latino-2.m3u8,网络源,https://epg.pw/media/uploads/tmp_logo/2016/08/12/20160812131347436928_29.jpg,1.908,未分组,h264,1920x1080,29.97002997002997,有音频
[VGA]шансон тв,https://stream1.freetv.fun/shanson-tv-6.m3u8,网络源,https://epg.pw/media/images/channel/2022/05/06/large/20220506175008148579_31.png,1.903,未分组,,,,无音频
[SD]sun life,https://stream1.freetv.fun/sun-life-2.ctv,网络源,https://epg.pw/media/images/channel/2022/05/27/large/20220527020700824549_61.png,6.146,未分组,h264,704x576,25.0,有音频
[HD]top news,https://stream1.freetv.fun/top-news-3.m3u8,网络源,https://epg.pw/media/uploads/tmp_logo/2016/05/18/20160518053416189910_56.png,4.364,未分组,h264,1280x720,25.0,有音频
[BD]vevo 2k,https://stream1.freetv.fun/vevo-2k-1.m3u8,网络源,https://epg.pw/media/uploads/tmp_logo/2016/08/12/20160812131418755255_94.jpg,6.639,未分组,h264,1920x1080,29.97002997002997,有音频
[BD]беларусь 5 интернет,https://stream1.freetv.fun/belarus--5-internet-2.m3u8,网络源,https://epg.pw/media/images/channel/2021/11/13/large/20211113232258940510_13.png,14.818,未分组,h264,640x360,25.0,无音频
[BD]travel channel,https://stream1.freetv.fun/travel-channel-5.ctv,网络源,https://epg.pw/media/images/channel/2023/07/29/large/20230729214349608831_50.png,6.283,未分组,h264,1920x1080,25.0,有音频
[BD]rakuten tv top movies[geo-blocked],https://stream1.freetv.fun/rakuten-tv-top-movies-3.m3u8,网络源,https://epg.pw/media/uploads/tmp_logo/2015/08/20/20150820163029266894_13.jpg,5.144,未分组,h264,1920x1080,25.0,有音频
[BD]world fishing network ==,https://stream1.freetv.fun/world-fishing-network-5.ctv,网络源,https://epg.pw/media/images/channel/2022/03/01/large/20220301205554812744_29.png,0.687,未分组,,,,无音频
[VGA]telemundo al dia,https://stream1.freetv.fun/telemundo-al-dia-1.m3u8,网络源,https://epg.pw/media/images/channel/2022/05/06/large/20220506174246283512_52.png,1.223,未分组,h264,640x360,29.97002997002997,有音频
[SD]кинохит,https://stream1.freetv.fun/kinokhit-4.m3u8,网络源,https://epg.pw/media/images/channel/2022/05/06/large/20220506174424441466_54.png,1.998,未分组,h264,720x576,25.0,有音频
[SD]нтв сериал[geo-blocked],https://stream1.freetv.fun/ntv-serial-1.m3u8,网络源,https://epg.pw/media/uploads/tmp_logo/2017/01/22/20170122171254282461_30.png,0.827,未分组,,,,无音频
[BD]the retro channel,https://stream1.freetv.fun/the-retro-channel-1.m3u8,网络源,https://epg.pw/media/images/channel/2023/11/06/large/20231106225544344048_26.png,1.734,未分组,h264,1920x1080,30.0,有音频
[SD]vice news (1080p),https://stream1.freetv.fun/vice-news-2.m3u8,网络源,https://epg.pw/media/uploads/tmp_logo/2016/05/18/20160518053416189910_56.png,5.785,未分组,h264,1920x1080,25.0,有音频
[BD]перший,https://stream1.freetv.fun/pershii-3.ctv,网络源,https://epg.pw/media/uploads/tmp_logo/2014/06/01/20140601223020220468_59.png,2.328,未分组,h264,1920x1080,50.0,有音频
兵团卫视,http://124.128.73.58:9901/tsfile/live/0115_1.m3u8?key=txiptv&playlive=1&authid=0,网络源,,3.259,未分组,h264,1920x1080,50.0,有音频
[BD]rt news,https://stream1.freetv.fun/rt-news-7.m3u8,网络源,https://epg.pw/media/uploads/tmp_logo/2016/05/18/20160518053416189910_56.png,5.660,未分组,h264,640x360,25.0,有音频
[BD]东方卫视[geo-blocked],https://stream1.freetv.fun/dong-fang-wei-shi-21.m3u8,网络源,https://epg.pw/media/images/channel/2023/06/05/large/20230605010227137581_33.jpg,2.651,未分组,h264,1920x1080,25.0,有音频
[BD]prime,https://stream1.freetv.fun/prime-2.m3u8,网络源,https://epg.pw/media/images/channel/2022/04/17/large/20220417233413534041_33.jpg,1.745,未分组,h264,1920x1080,29.97002997002997,有音频
卫辉综合,http://live.dxhmt.cn:9081/tv/10781-1.m3u8,网络源,,9.082,未分组,h264,1920x1080,25.0,有音频
[SD]матч! арена,https://stream1.freetv.fun/match--arena-1.m3u8,网络源,https://epg.pw/media/images/channel/2022/05/06/large/20220506174045561066_52.png,2.285,未分组,h264,720x576,50.0,有音频
[BD]дом,https://stream1.freetv.fun/dom-1.ctv,网络源,https://epg.pw/media/uploads/tmp_logo/2017/01/22/20170122173455996757_36.png,2.425,未分组,h264,1920x1080,50.0,有音频
[HD]韩国电影1,https://stream1.freetv.fun/han-guo-dian-ying-1-1.m3u8,网络源,https://epg.pw/media/img/logo/hanguodianying.jpg,3.831,未分组,h264,640x360,30.0,有音频
[SD]wwe,https://stream1.freetv.fun/wwe-7.ctv,网络源,https://epg.pw/media/images/channel/2020/02/29/large/20200229173935030151_22.jpg,6.634,未分组,h264,960x540,29.97002997002997,有音频
[BD]广东综艺[geo-blocked],https://stream1.freetv.fun/yan-dong-zong-yi-5.ctv,网络源,https://epg.pw/media/images/channel/2023/07/19/large/20230719064646595865_81.jpg,2.635,未分组,hevc,3840x2160,25.0,有音频
[BD]salem news channel,https://stream1.freetv.fun/salem-news-channel-2.m3u8,网络源,https://epg.pw/media/uploads/tmp_logo/2017/01/01/20170101041205293342_50.png,3.954,未分组,h264,426x240,29.97002997002997,有音频
[HD]天映,https://stream1.freetv.fun/tian-ying-5.ctv,网络源,https://epg.pw/media/images/channel/2023/08/05/large/20230805003741056376_18.png,8.171,未分组,h264,1280x720,25.0,有音频
[BD]etv cinema[geo-blocked],https://stream1.freetv.fun/etv-cinema-1.m3u8,网络源,https://epg.pw/media/uploads/tmp_logo/2017/02/18/20170218025303968285_21.jpg,17.151,未分组,h264,1920x1080,25.0,有音频
[HD]tenger tv,https://stream1.freetv.fun/tenger-tv-1.m3u8,网络源,https://epg.pw/media/uploads/tmp_logo/2017/01/04/20170104001708744988_68.jpg,11.831,未分组,h264,1280x720,25.0,有音频
[HD]adinkra tv,https://stream1.freetv.fun/adinkra-tv-1.m3u8,网络源,https://epg.pw/media/uploads/tmp_logo/2016/01/06/20160106030244447703_58.png,1.115,未分组,h264,1920x1080,30.0,有音频
[BD]trace urban *y,https://stream1.freetv.fun/trace-urban--y-1.m3u8,网络源,https://epg.pw/media/images/channel/2017/03/05/large/20170305225651838974_57.png,2.241,未分组,h264,1920x1080,25.0,有音频
[BD]ช่อง vevo '90s,https://stream1.freetv.fun/ch-ng-vevo--90s-1.m3u8,网络源,https://epg.pw/media/uploads/tmp_logo/2016/08/12/20160812131347436928_29.jpg,3.021,未分组,h264,1920x1080,29.97002997002997,有音频
[SD]wildearth [geo-blocked],https://stream1.freetv.fun/wildearth-3.m3u8,网络源,https://epg.pw/media/images/channel/2024/08/16/large/20240816033156038757_67.png,3.174,未分组,h264,1920x1080,29.97002997002997,有音频
[HD]tennis channel,https://stream1.freetv.fun/tennis-channel-5.m3u8,网络源,https://epg.pw/media/images/channel/2021/09/21/large/20210921164213208358_67.png,1.817,未分组,h264,1280x720,25.0,有音频
[BD]封丘新闻综合[geo-blocked],https://stream1.freetv.fun/feng-qiu-xin-wen-zong-he-1.m3u8,网络源,https://epg.pw/media/img/logo/2_16.jpg,12.727,未分组,h264,1920x1080,25.0,有音频
[HD]成都简阳新闻综合,https://stream1.freetv.fun/cheng-du-jian-yang-xin-wen-zong-he-1.m3u8,网络源,https://epg.pw/media/images/channel/2022/05/28/large/20220528222017532327_58.jpg,2.658,未分组,h264,1280x720,25.0,有音频
[BD]澳門資訊,https://stream1.freetv.fun/ao-men-zi-xun-2.m3u8,网络源,https://epg.pw/media/images/channel/2016/07/19/large/20160719143215919020_21.jpg,6.226,未分组,h264,1920x1080,25.0,有音频
[BD]翡翠,https://stream1.freetv.fun/fei-cui-14.ctv,网络源,https://epg.pw/media/images/channel/2023/07/20/large/20230720173151124119_90.png,1.191,未分组,hevc,1920x1080,50.0,有音频
