频道名,地址,来源,图标,检测时间,分组,视频编码,分辨率,帧率,音频
å¹¿ä¸œç æ±Ÿ,https://stream1.freetv.fun/yan-dong-zhu-jiang-22.ctv,网络源,,11.067,未分组,h264,1920x1080,25.0,有音频
é™‡å·ç»¼åˆ,http://live.ynurl.com/video/s10027-LCDST/index.m3u8?zyund,网络源,,0.758,未分组,,,,无音频
å¹¿ä¸œç æ±Ÿ,https://stream1.freetv.fun/yan-dong-zhu-jiang-26.m3u8,网络源,,1.087,未分组,h264,1280x720,25.0,有音频
è¾‰å—æ–°é—»ç»¼åˆ,https://stream1.freetv.fun/hui-nan-xin-wen-zong-he-4.m3u8,网络源,,2.824,未分组,h264,720x576,25.0,有音频
å˜‰å…´æ–°é—»ç»¼åˆ,https://stream1.freetv.fun/jia-xing-xin-wen-zong-he-4.m3u8,网络源,,5.759,未分组,h264,1920x1080,25.0,有音频
å¹¿ä¸œæ°‘ç”Ÿ,https://stream1.freetv.fun/yan-dong-min-sheng-26.ctv,网络源,,1.272,未分组,h264,1280x720,25.0,有音频
é‚¯éƒ¸å…¬å…±,http://8.138.7.223/tv/heb.php?id=0403,网络源,,2.769,未分组,h264,1920x1080,25.0,有音频
è¾½å®å…¬å…±,http://ygbh.site/php/bfgd.php?id=077,网络源,,1.094,未分组,,,,无音频
æ¹–å·æ–°é—»ç»¼åˆ,https://stream1.freetv.fun/hu-zhou-xin-wen-zong-he-2.m3u8,网络源,,2.498,未分组,h264,1280x720,29.97002997002997,有音频
å¹¿ä¸œç æ±Ÿ,https://stream1.freetv.fun/yan-dong-zhu-jiang-2.ctv,网络源,,1.135,未分组,h264,1280x720,25.0,有音频
å››å·å››å§‘å¨˜å±±éš†ç æª,https://gcalic.v.myalicdn.com/gc/sgns02_1/index.m3u8,网络源,,3.965,未分组,h264,1920x1080,25.0,有音频
å«æ±Ÿç»¼åˆ,http://8.138.7.223/tv/quklive.php?id=1,网络源,,3.088,未分组,h264,1920x1080,25.0,有音频
æŸ³æ²³ç»¼åˆ,http://stream5.jlntv.cn/lh/sd/live.m3u8?zjild,网络源,,2.710,未分组,h264,720x576,25.0,有音频
é€šæµ·ç”µè§†å°,http://live.ynurl.com/video/s10038-thtv/index.m3u8?zyund,网络源,,0.765,未分组,,,,无音频
åŒ—äº¬ç”Ÿæ´»,http://8.138.7.223/tv/bj.php?id=0006,网络源,,10.750,未分组,h264,1920x1080,30.0,有音频
æ±Ÿè‹å¾å·äº‘é¾™æ¹–é£æ™¯åŒºäº‘é¾™å±±è§‚æ™¯å°è¥¿,https://gcalic.v.myalicdn.com/gc/ylh04_1/index.m3u8,网络源,,3.857,未分组,h264,1920x1080,25.0,有音频
[SD]america's test kitchen,https://stream1.freetv.fun/america-s-test-kitchen-2.m3u8,网络源,https://epg.pw/media/uploads/tmp_logo/2015/02/13/20150213031809681089_50.jpg,1.594,未分组,h264,426x240,30.0,有音频
å“ˆå°”æ»¨å½±è§†,https://stream1.freetv.fun/ha-er-bin-ying-shi-8.m3u8,网络源,,13.072,未分组,h264,640x480,25.0,有音频
å¹¿ä¸œæ°‘ç”Ÿ,https://stream1.freetv.fun/yan-dong-min-sheng-17.ctv,网络源,,7.056,未分组,h264,1920x1080,25.0,有音频
é‚¢å°ç»¼åˆ,https://stream1.freetv.fun/xing-tai-zong-he-8.m3u8,网络源,,4.181,未分组,h264,1280x720,30.0,有音频
æ­¦ä¹‰æ–°é—»ç»¼åˆ,https://stream1.freetv.fun/wu-yi-xin-wen-zong-he-10.m3u8,网络源,,2.319,未分组,h264,720x576,,有音频
é»‘é¾™æ±Ÿå°‘å„¿,http://111.43.126.240:9003/hls/12/index.m3u8,网络源,,0.519,未分组,,,,无音频
æµ™æ±Ÿå›½é™…,https://stream1.freetv.fun/zhe-jiang-guo-ji-6.m3u8,网络源,,2.292,未分组,h264,640x360,25.0,有音频
è¾½å®ç»æµ,http://sh.lnott.top:880/dx26.m3u8,网络源,,3.635,未分组,h264,1920x1080,25.0,有音频
äº‘å’Œæ–°é—»ç»¼åˆ,http://l.cztvcloud.com/channels/lantian/SXyunhe1/720p.m3u8?zzhed,网络源,,2.317,未分组,h264,1280x720,25.0,有音频
æµ™æ±Ÿç”Ÿæ´»,https://stream1.freetv.fun/zhe-jiang-jing-ji-3.m3u8,网络源,,2.806,未分组,h264,1280x720,25.0,有音频
é»„å±±å§äº‘å³°,https://gcalic.v.myalicdn.com/gc/hswlf_1/index.m3u8,网络源,,3.951,未分组,h264,1920x1080,25.0,有音频
é»‘é¾™æ±Ÿéƒ½å¸‚,http://111.43.126.240:9003/hls/9/index.m3u8,网络源,,0.518,未分组,,,,无音频
å¾·æƒ ç»¼åˆ,http://stream11.jlntv.cn/dehuitv/sd/live.m3u8?zjild,网络源,,2.180,未分组,h264,720x576,25.0,有音频
æµ™æ±Ÿç”Ÿæ´»,https://stream1.freetv.fun/zhe-jiang-jing-ji-sheng-huo-13.m3u8,网络源,,3.770,未分组,h264,854x480,25.0,有音频
é¾™æ¸¸ç”Ÿæ´»å¨±ä¹,http://l.cztvcloud.com/channels/lantian/SXlongyou2/720p.m3u8?zzhed,网络源,,2.378,未分组,h264,1280x720,25.0,有音频
å¹¿å·æ–°é—»,https://stream1.freetv.fun/yan-zhou-xin-wen-20.ctv,网络源,,1.290,未分组,h264,1280x720,25.0,有音频
æ­¦è¿›æ–°é—»é¢‘é“,https://live.wjyanghu.com/live/CH1.m3u8?zjiangsd,网络源,,5.990,未分组,h264,720x576,25.0,有音频
æ±Ÿè‹-æ— é”¡é¼‹å¤´æ¸šèµæ¨±é˜,https://gcalic.v.myalicdn.com/gc/pshdxg01_1/index.m3u8?contentid=2820180516001,网络源,,4.148,未分组,h264,1920x1080,25.0,有音频
æµå—éƒ½å¸‚,https://stream1.freetv.fun/ji-nan-du-shi-3.m3u8,网络源,,1.270,未分组,h264,1280x720,25.0,有音频
å¼€åŒ–æ–°é—»,http://l.cztvcloud.com/channels/lantian/SXkaihua1/720p.m3u8,网络源,,2.246,未分组,h264,1280x720,25.0,有音频
[HD]revry news[geo-blocked],https://stream1.freetv.fun/revry-news-1.m3u8,网络源,https://epg.pw/media/uploads/tmp_logo/2015/04/20/20150420071750455994_44.jpg,2.045,未分组,h264,384x216,29.97002997002997,有音频
[SD]сine plus legend,https://stream1.freetv.fun/sine-plus-legend-1.m3u8,网络源,https://epg.pw/media/img/logo/A_PLUS.PNG,2.595,未分组,h264,720x576,25.0,有音频
[BD]hell's kitchen,https://stream1.freetv.fun/hell-s-kitchen-5.m3u8,网络源,https://epg.pw/media/uploads/tmp_logo/2015/02/13/20150213031809681089_50.jpg,3.844,未分组,h264,1920x1080,25.0,有音频
ä½™æ­æœªæ¥,http://l.cztvcloud.com/channels/lantian/SXlanxi1/720p.m3u8?,网络源,,2.052,未分组,h264,1280x720,25.0,有音频
é¹¤å£ç»¼åˆé¢‘é“,http://pili-live-hls.hebitv.com/hebi/hebi.m3u8?zhendæ²é˜³æ–°é—»ç»¼åˆ#http://pili-live-hls.hebitv.com/hebi/hebi.m3u8?zhend,网络源,,12.067,未分组,,,,无音频
é¹¤å£ç»¼åˆé¢‘é“,http://pili-live-hls.hebitv.com/hebi/hebi.m3u8?zhend,网络源,,13.551,未分组,,,,无音频
é¹¤å£ç»¼åˆé¢‘é“,http://pili-live-hls.hebitv.com/hebi/hebi.m3u8?zhendæ²é˜³æ–°é—»ç»¼åˆ,网络源,,9.295,未分组,,,,无音频
æ­¦è¿›ç”Ÿæ´»é¢‘é“,https://live.wjyanghu.com/live/CH2.m3u8?zjiangsd,网络源,,5.284,未分组,h264,720x576,25.0,有音频
ä½›å±±å…¬å…±,https://stream1.freetv.fun/fo-shan-gong-gong-3.ctv,网络源,,7.930,未分组,h264,1920x1080,25.0,有音频
é›…å®‰æ–°é—»ç»¼åˆ,https://play.yunxya.com/channellive/xinwen.m3u8,网络源,,6.425,未分组,h264,1920x1080,25.0,有音频
æ²³å—æ°‘ç”Ÿ,https://migu.188766.xyz/?migutoken=95da92d146daa7eb9aae7434bb07908d&id=%E6%B0%91%E7%94%9F%E9%A2%91%E9%81%93&type=yy,网络源,,4.641,未分组,h264,1920x1080,25.0,有音频
ç»å…´æ–°é—»ç»¼åˆ,http://live.shaoxing.com.cn/video/s10001-sxhb/index.m3u8?zzhed,网络源,,1.911,未分组,h264,1280x720,25.0,有音频
æ³°å±±ä¸»å³°,https://gcalic.v.myalicdn.com/gc/taishan01_1/index.m3u8,网络源,,4.173,未分组,h264,1280x720,25.0,有音频
å¹¿ä¸œç æ±Ÿ,https://stream1.freetv.fun/yan-dong-zhu-jiang-31.m3u8,网络源,,4.220,未分组,h264,1920x1080,50.0,有音频
å®‰å¾½é»Ÿå¿èŠ¦æ‘è¿œçœº,https://gcalic.v.myalicdn.com/gc/yxlcyt_1/index.m3u8,网络源,,3.622,未分组,h264,1280x720,25.0,有音频
è¥¿å®æ–°é—»ç»¼åˆ,https://stream1.freetv.fun/xi-zhu-xin-wen-zong-he-4.ctv,网络源,,3.782,未分组,h264,1920x1080,25.0,有音频
æµ™æ±Ÿç”Ÿæ´»,https://stream1.freetv.fun/zhe-jiang-jing-ji-sheng-huo-12.m3u8,网络源,,2.874,未分组,h264,1280x720,25.0,有音频
åŒè¾½ç»¼åˆ,http://stream5.jlntv.cn/sl/sd/live.m3u8,网络源,,1.906,未分组,h264,320x240,25.0,有音频
DJç‰ˆã€ŠåŸè°…ä½ çš„è°ã€‹,https://vd4.bdstatic.com/mda-mhacxx5vhr2we882/1080p/cae_h264/1628673933350116053/mda-mhacxx5vhr2we882.mp4,网络源,,1.549,未分组,h264,1280x720,25.0,有音频
æµ™æ±Ÿæ•™ç§‘,https://stream1.freetv.fun/zhe-jiang-jiao-ke-2.m3u8,网络源,,2.744,未分组,h264,1920x1080,25.0,有音频
æ–°ç–†å¤©å±±(é©¬ç‰™å±±),https://gcalic.v.myalicdn.com/gc/xjtcmys_1/index.m3u8,网络源,,4.165,未分组,h264,1920x1080,25.0,有音频
DJæƒ…æ­Œã€Šçˆ±æƒ…è¿·äº†è·¯ã€‹,https://vd4.bdstatic.com/mda-mdbrb7fns70avrmt/1080p/cae_h264/1618222287/mda-mdbrb7fns70avrmt.mp4,网络源,,0.416,未分组,h264,1280x720,25.0,有音频
é–æ±Ÿæ–°é—»ç»¼åˆ,http://visit.jjbctv.com:1935/live/xwzhmb/playlist.m3u8?zjiangsd,网络源,,3.961,未分组,h264,1280x720,25.0,有音频
é™•è¥¿æ´‹å¿å›½å®æœ±é¹®03,https://gcalic.v.myalicdn.com/gc/zh03_1/index.m3u8,网络源,,4.092,未分组,h264,1920x1080,25.0,有音频
[BD]24 канал,https://stream1.freetv.fun/24-kanal-5.ctv,网络源,https://epg.pw/media/images/channel/2021/11/13/large/20211113232147010060_64.png,2.351,未分组,h264,1920x1080,50.0,有音频
é•¿å®ç»¼åˆ,http://cnpull.sccnfb.com:80/live/123456.m3u8,网络源,,3.549,未分组,h264,1920x1080,30.0,有音频
å››å·å³¨çœ‰å±±äº‘æµ·æ—¥å‡º,https://gcalic.v.myalicdn.com/gc/emsarm_1/index.m3u8,网络源,,3.711,未分组,h264,1280x720,25.0,有音频
äº‘æµ®ç»¼åˆ,https://livestream.oeeee.com/slive/28283.m3u8,网络源,,3.173,未分组,h264,720x404,25.0,有音频
ç¼™äº‘ç»¼åˆ,http://l.cztvcloud.com/channels/lantian/SXjinyun1/720p.m3u8?zzhed?,网络源,,2.117,未分组,h264,1280x720,25.0,有音频
è¾½å®å…¬å…±,http://ygbh.site/php/bfgd.php?id=481,网络源,,1.300,未分组,,,,无音频
å—äº¬åå…«,https://migu.188766.xyz/?migutoken=945ae5ce1e1fd571aea150cde236643f&id=%E5%8D%97%E4%BA%AC%E5%8D%81%E5%85%AB%E9%A2%91%E9%81%93&type=yy,网络源,,3.364,未分组,h264,854x480,25.0,有音频
å¹³å‡‰æ–°é—»ç»¼åˆ,https://stream1.freetv.fun/ping-liang-xin-wen-zong-he-3.ctv,网络源,,2.019,未分组,h264,720x404,1e-06,有音频
DJã€Šé†‰è¿‡å¤šå°‘å›ã€‹,https://vd4.bdstatic.com/mda-megp46e98a4f2b9g/sc/h264/1621239560364992817/mda-megp46e98a4f2b9g.mp4,网络源,,0.418,未分组,h264,896x504,25.0,有音频
ç»å…´æ–‡åŒ–å½±é™¢,http://live.shaoxing.com.cn/video/s10001-sxtv3/index.m3u8?zzhed,网络源,,2.274,未分组,h264,1280x720,25.0,有音频
ç”˜å­œç»¼åˆ,http://m3u8.channel.ganzitv.com/vms/videos/nmip-media/channellive/channel1/playlist.m3u8?zsicd,网络源,,8.274,未分组,h264,1280x720,25.0,有音频
æ± å·æ–°é—»ç»¼åˆ,https://stream1.freetv.fun/chi-zhou-xin-wen-zong-he-9.ctv,网络源,,2.806,未分组,h264,1920x1080,25.0,有音频
æ³°å±±ç™½äº‘äº­æ‚¬å´–,https://gcalic.v.myalicdn.com/gc/hkts02_1/index.m3u8,网络源,,3.955,未分组,h264,1280x720,25.0,有音频
è¾½å®éƒ½å¸‚,http://ygbh.site/php/bfgd.php?id=610,网络源,,1.520,未分组,,,,无音频
æµ™æ±Ÿæ°‘ç”Ÿä¼‘é—²,https://stream1.freetv.fun/zhe-jiang-min-sheng-11.m3u8,网络源,,4.689,未分组,h264,1920x1080,25.0,有音频
ä¸Šè™æ–°å•†éƒ½,https://stream1.freetv.fun/shang-yu-xin-shang-du-7.m3u8,网络源,,2.947,未分组,h264,1920x1080,25.0,有音频
è‹å·æ–‡åŒ–ç”Ÿæ´»,https://live-auth.51kandianshi.com/szgd/csztv3.m3u8,网络源,,4.756,未分组,h264,1280x720,25.0,有音频
æµ·å—æ–‡æ—…,http://8.138.7.223/tv/hainan.php?id=wlpd,网络源,,10.790,未分组,h264,1920x1080,30.0,有音频
å˜‰å…´æ–°é—»ç»¼åˆ,https://stream1.freetv.fun/jia-xing-xin-wen-zong-he-1.m3u8,网络源,,6.846,未分组,h264,1920x1080,25.0,有音频
2021å¹´ç½‘ç»œç«çˆ†ä¼¤æ„Ÿæƒ…æ­Œ6é¦–,https://vdse.bdstatic.com//80e0473f97055cec1c9c76c1c7e5498a.mp4,网络源,,4.916,未分组,h264,1920x1080,24.941506408974938,有音频
[BD]rt-doc,https://stream1.freetv.fun/rt-doc-1.m3u8,网络源,https://epg.pw/media/uploads/tmp_logo/2017/01/28/20170128054248168491_56.png,8.705,未分组,h264,640x360,25.0,有音频
[BD]oneplanet hd,https://stream1.freetv.fun/oneplanet-1.ctv,网络源,https://epg.pw/media/images/channel/2021/06/24/large/20210624003447280269_10.png,5.772,未分组,h264,1920x1080,25.0,有音频
æ­™å¿ç»¼åˆ,https://ahlive.ahwanyun.cn/live/09c5ad9fdb8a44fbaf152b03f8402589/hls.m3u8,网络源,,7.019,未分组,h264,1920x1080,30.0,有音频
