频道名,地址,来源,图标
2013年春晚,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ1NjNfMF8z_b_B4fea55408dca4471a68a963ae096be59.mp4,网络源,
2014年春晚,https://alimov2.a.kwimgs.com/upic/2023/01/06/16/BMjAyMzAxMDYxNjMxMTNfNDAzMDAxOTlfOTI4OTY2ODAzNjlfMF8z_b_Bdee65c77f9e7b2120a185c919dad81d2.mp4,网络源,
2018年春晚,https://alimov2.a.kwimgs.com/upic/2023/01/06/16/BMjAyMzAxMDYxNjMxMTRfNDAzMDAxOTlfOTI4OTY2ODE2MTBfMF8z_b_B11a778e34390a21de42d407e94f45b91.mp4,网络源,
2025-11-11 06:22:07,https://vd3.bdstatic.com/mda-rja3mfxaxgr3uugw/1080p/cae_h264/1760187146239916730/mda-rja3mfxaxgr3uugw.mp4,网络源,
2025年春晚,https://svip.high24-playback.com/20250129/17159_7bca93c4/2000k/hls/mixed.m3u8,网络源,
2025年春晚,https://svipsvip.ffzyread1.com/20250129/35458_c988286f/index.m3u8,网络源,
CCTV-8K 超高清,https://tv.cry33.com/ys4k.php?id=8k,网络源,
CCTV1,http://8.138.7.223/【公众号：榴芒电视】/cctv1.m3u8,网络源,
CCTV16,http://lu.wqwqwq.sbs/itv/1000000006000233002.m3u8?cdn=ystenlive,网络源,
CCTV5,http://112.46.85.60:8009/hls/503/index.m3u8,网络源,
CCTV7,http://8.138.7.223/【公众号：榴芒电视】/cctv7.m3u8,网络源,
CGTN,https://0472.org/hls/cgtn.m3u8,网络源,
CGTN,http://english-livetx.cgtn.com/hls/yypdyyctzb_hd.m3u8,网络源,
CGTN俄语,https://0472.org/hls/cgtne.m3u8,网络源,
CGTN俄语,http://russian-livews.cgtn.com/hls/LSvexABhNipibK5KRuUkvHZ7220802LSTeze9o8tdFXMHsb1VosgoT220802cd.m3u8,网络源,
CGTN法语,https://0472.org/hls/cgtnf.m3u8,网络源,
CGTN法语,http://espanol-liveali.cgtn.com/hls/LSveOGBaBw41Ea7ukkVAUdKQ220802LSTexu6xAuFH8VZNBLE1ZNEa220802cd.m3u8,网络源,
CGTN纪录,https://0472.org/hls/cgtnd.m3u8,网络源,
CGTN纪录,https://english-livetx.cgtn.com/hls/yypdjlctzb_hd.m3u8,网络源,
CGTN西语,https://0472.org/hls/cgtnx.m3u8,网络源,
CGTN阿语,https://0472.org/hls/cgtna.m3u8,网络源,
上海卫视,http://genglei.8866.org:9901/tsfile/live/1011_1.m3u8?key=txiptv&playlive=1&authid=0,网络源,
东莞新闻综合,https://stream.sun0769.com/dgrtv1/mp4tv1_800/index.m3u8,网络源,
东莞生活资讯,https://stream.sun0769.com/dgrtv1/mp4tv2_800/index.m3u8,网络源,
中华特产,http://120.76.248.139/live/bfgd/4200000158.m3u8,网络源,
中国党员教育,http://12371ksc.v.kcdnvip.com/12371/dangyuanwang_1/index.m3u8,网络源,
中国村庄,http://newcntv.qcloudcdn.com/asp/hls/4000/0303000a/3/default/93fc12dbf14241c18c23da104fbade23/4000.m3u8,网络源,
临颍综合,http://live.dxhmt.cn:9081/tv/11122-1.m3u8,网络源,
义乌新闻综合,https://44911.hlsplay.aodianyun.com/tv_radio_44911/tv_channel_1796.m3u8?auth_key=4830573978-0-0-92824c2c03f95906a3c49a4aa28f1709&extra_key=Yc1XsmxOKy2UBoPM4Wy5vCPsEYqnj06taCR2SRB2Xrg2w28NPilH03KdIbbM5wgSql-VBohSnoO9AOKl94q2t2DWMftz-XB-2qUX-UjXcS80StcSZahBFjrKLivXaRjiY5r2NOMKWMKFbv-S0Bz2G6iEXgCK8yGjtrFHDcPfAQEE0pvXq0Bwy34b7We8zARN&ali_ffmpeg_version=mpengine,网络源,
乐家购物,http://112.46.105.20:8009/hls/23/index.m3u8,网络源,
人在囧途,https://vip.ffzy-play.com/20221018/1953_2d6ba500/index.m3u8,网络源,
人在囧途之泰囧,https://vip.ffzy-play.com/20221018/1951_47e1adc8/index.m3u8,网络源,
人在囧途之港囧,https://vip.ffzy-play7.com/20230112/11082_fde1a94d/index.m3u8,网络源,
优优宝贝,http://120.76.248.139/live/bfgd/4200000153.m3u8,网络源,
倩女幽魂人间道,http://jsmov2.a.yximgs.com/bs3/video-hls/5250634317044855747_hlsb.m3u8,网络源,
倩女幽魂妖魔道,http://jsmov2.a.yximgs.com/bs3/video-hls/5232901391302199073_hlsb.m3u8,网络源,
倩女幽魂道道道,http://jsmov2.a.yximgs.com/bs3/video-hls/5216294367991385255_hlsb.m3u8,网络源,
光山综合,http://live.dxhmt.cn:9081/tv/11522-1.m3u8,网络源,
兰考新闻,http://live.dxhmt.cn:9081/tv/10225-1.m3u8,网络源,
兵团五师双河影,https://liveout.btzx.com.cn/62ds9e/6o77s4.m3u8?zxinjd,网络源,
兵团八师石河子新闻综合,http://124.88.144.73:1935/live/xwzh/playlist.m3u8?zxinjd,网络源,
内蒙古蒙语文化,http://play1-qk.nmtv.cn/live/1686561065304370.m3u8,网络源,
农林卫视,http://8.138.7.223/【公众号：榴芒电视】/农林卫视.m3u8,网络源,
凤凰中文,http://play-flive.ifeng.com/live/06OLEGEGM4G.m3u8,网络源,
凤凰电影,http://iot-mqqt.111yao.cn:8080/live/diyp_fhdy.m3u8,网络源,
凤凰资讯,http://play-flive.ifeng.com/live/06OLEEWQKN4.m3u8,网络源,
北海新闻综合,https://live.gxrb.com.cn/gx/beihai/index.m3u8,网络源,
卫辉综合,http://live.dxhmt.cn:9081/tv/10781-1.m3u8,网络源,
周星驰电影,http://cfss.cc/cdn/hy/11342412.m3u8,网络源,
哈尔滨都市咨询,http://stream.hrbtv.net/zxpd/sd/live.m3u8?zheild,网络源,
四海钓鱼,http://120.76.248.139/live/bfgd/4200000229.m3u8,网络源,
固始综合,http://live.dxhmt.cn:9081/tv/11525-1.m3u8,网络源,
地理中国,http://newcntv.qcloudcdn.com/asp/hls/1200/0303000a/3/default/c6baf6f74bb944aeacee1065ea72c798/1200.m3u8,网络源,
夹江新闻综合,http://tvfile.jjrm.org.cn/nmip-media/channellive/channel106282/playlist.m3u8?zsicd,网络源,
宜兴新闻,http://yixing-tv-ori-hls.jstv.com/yixing-tv-ori/yixing_xw.m3u8,网络源,
宜兴紫砂,http://3gvod.zjgonline.com.cn:1935/live/_definst_/xinwenzonghe_app/chunklist.m3u8,网络源,
宜阳综合,http://live.dxhmt.cn:9081/tv/10327-1.m3u8,网络源,
宝丰综合,http://live.dxhmt.cn:9081/tv/10421-1.m3u8,网络源,
寒战,https://vip.ffzy-play6.com/20221019/157_bf0740ee/index.m3u8,网络源,
常熟民生,http://3gvod.zjgonline.com.cn:1935/live/_definst_/shehuishenghuo_app/chunklist.m3u8,网络源,
广东少儿,http://gmxw.7766.org:808/hls/175/index.m3u8,网络源,
广州法治,http://tencentplay.gztv.com/live/fazhi.m3u8?txSecret=3e84cd8eba844b5dc2150612295c7a52&txTime=18d578f4493,网络源,
快乐垂钓,http://drive.mxmy.net:8888/udp/239.3.1.164:8001,网络源,
我不是药神,https://vip.ffzy-play1.com/20221018/478_c3afed66/index.m3u8,网络源,
拆弹专家1,https://vip.ffzy-online.com/20221015/719_80ff87c2/index.m3u8,网络源,
拆弹专家2,https://vip.ffzy-online.com/20221015/722_e32c42bc/index.m3u8,网络源,
搜狐剧场,https://hdl-vip-ws.qf.56.com/live/lc_11730.flv,网络源,
收藏天下,http://www.cdnstv.com:6398/hls/1118/index.m3u8,网络源,
新县综合,http://live.dxhmt.cn:9081/tv/11523-1.m3u8,网络源,
新蔡综合,http://live.dxhmt.cn:9081/tv/11729-1.m3u8,网络源,
新视觉,http://120.76.248.139/live/bfgd/4200000249.m3u8,网络源,
林正英电影,http://cfss.cc/cdn/hy/11342421.m3u8,网络源,
河北4K,https://event.pull.hebtv.com:443/live/live101.m3u8,网络源,
河南乡村,http://www.cdnstv.com:6398/hls/1116/index.m3u8,网络源,
河南戏曲,http://www.cdnstv.com:6398/hls/1119/index.m3u8,网络源,
河南新闻,http://www.cdnstv.com:6398/hls/1114/index.m3u8,网络源,
河南法治,http://www.cdnstv.com:6398/hls/1112/index.m3u8,网络源,
河南电视剧,http://www.cdnstv.com:6398/hls/1113/index.m3u8,网络源,
泌阳新闻综合,http://live.dxhmt.cn:9081/tv/11726-1.m3u8,网络源,
海峡卫视,http://8.138.7.223/tv/hxws.m3u8,网络源,
海峡卫视,http://38.64.72.148:80/hls/modn/list/4009/chunklist0.m3u8,网络源,
海峡卫视,http://38.64.72.148:80/hls/modn/list/4009/playlist.m3u8,网络源,
海峡卫视,http://r.jdshipin.com/WtYt3,网络源,
淅川电视,http://live.dxhmt.cn:9081/tv/11326-1.m3u8,网络源,
渑池新闻综合,http://live.dxhmt.cn:9081/tv/11221-1.m3u8,网络源,
温县综合,http://live.dxhmt.cn:9081/tv/10825-1.m3u8,网络源,
湖北卫视,http://182.150.23.74:808/hls/28/index.m3u8,网络源,
潢川综合,http://live.dxhmt.cn:9081/tv/11526-1.m3u8,网络源,
熊猫直播,https://gcwbndali.v.myalicdn.com/gcwbnd/ipanda1000_2/index.m3u8,网络源,
环球旅游,http://120.76.248.139/live/bfgd/4200000147.m3u8,网络源,
甘孜综合,http://tv.drs.ganzitv.com:8100/channellive/gztv.flv,网络源,
生态环境,http://120.76.248.139/live/bfgd/4200000149.m3u8,网络源,
电影八点档,http://live.metshop.top/huya/880261?cdn=alicdn,网络源,
电影功夫片,http://live.metshop.top/huya/11352941?cdn=alicdn,网络源,
电影周星星,http://live.metshop.top/huya/11336587?cdn=alicdn,网络源,
电影嫣然影厅,http://live.metshop.top/huya/11601977?cdn=alicdn,网络源,
电影梁家辉,http://live.metshop.top/huya/11342429?cdn=alicdn,网络源,
电影犯罪片,http://live.metshop.top/huya/11352974?cdn=alicdn,网络源,
电影蜘蛛侠,http://live.metshop.top/huya/21059599?cdn=alicdn,网络源,
电影谍战,http://live.metshop.top/huya/21059585?cdn=alicdn,网络源,
电影高分动作,http://live.metshop.top/huya/11352884?cdn=alicdn,网络源,
番禺综合,http://video.epaper.pybtv.cn:8080/live/rtmp_live_demo.flv,网络源,
登封综合,http://live.dxhmt.cn:9081/tv/10185-1.m3u8,网络源,
白山公共,http://stream8.jlntv.cn/baishan2/playlist.m3u8?zjild,网络源,
纪实科教8K,http://111.31.106.140/downflv.brtvcloud.com/8klive/8kliveok.m3u8,网络源,
纬来电影台,http://live4play.uk/livehttpplay?channel_id=20199,网络源,
自然传奇,http://newcntv.qcloudcdn.com/asp/hls/1200/0303000a/3/default/81a1ad3a661748bfb8560c92d38204ca/1200.m3u8,网络源,
苏州4K,https://tylive.kan0512.com/norecord/csztv4k_4k.m3u8,网络源,
茶频道,http://drive.mxmy.net:8888/udp/239.3.1.165:8001,网络源,
西华综合,http://live.dxhmt.cn:9081/tv/11622-1.m3u8,网络源,
西安新闻,http://112.46.105.20:8009/hls/28/index.m3u8,网络源,
西安都市,http://112.46.105.20:8009/hls/29/index.m3u8,网络源,
让子弹飞,https://vip.ffzy-play7.com/20230116/11563_b9f44814/index.m3u8,网络源,
车迷频道,http://120.76.248.139/live/bfgd/4200000146.m3u8,网络源,
邢台生活,https://jwcdnqx.hebyun.com.cn/live/xtcsshpd/1500k/tzwj_video.m3u8,网络源,
郏县综合,http://live.dxhmt.cn:9081/tv/10425-1.m3u8,网络源,
鄂托克旗电视台,http://110.19.181.138:10080/hls/F509Rh7GR/F509Rh7GR_live.m3u8?zneimd,网络源,
鄢陵综合,http://live.dxhmt.cn:9081/tv/11024-1.m3u8,网络源,
镇江新闻综合,http://cm-wshls.homecdn.com/live/2aa50.m3u8,网络源,
长影频道,http://tpc.x3322.net:9901/tsfile/live/1010_1.m3u8,网络源,
陕西新闻咨询,http://112.46.105.20:8009/hls/18/index.m3u8,网络源,
陕西秦腔,http://112.46.105.20:8009/hls/22/index.m3u8,网络源,
陕西银龄,http://112.46.105.20:8009/hls/20/index.m3u8,网络源,
靖洋卡通,http://104.244.79.187:4994/proxy?url=http%3A//104.244.79.187%3A5050/litv/4gtv-4gtv057,网络源,
韩国EBS少儿,http://ebsonairios.ebs.co.kr/ebsutablet500k/tablet500k/playlist.m3u8,网络源,
韩国电影1,https://stream.ads.ottera.tv/playlist.m3u8?network_id=595,网络源,
韩国电影2,https://stream.ads.ottera.tv/playlist.m3u8?network_id=743,网络源,
飞碟之谜01,https://hls.cntv.lxdns.com/asp/hls/2000/0303000a/3/default/f0a47e155d32450daa1d36a04fd7d262/2000.m3u8,网络源,
飞碟之谜02,https://newcntv.qcloudcdn.com/asp/hls/2000/0303000a/3/default/d2454bbb542d4613a9db478dab2addfd/2000.m3u8,网络源,
鹿泉二套,https://jwcdnqx.hebyun.com.cn/live/luquaner/1500k/tzwj_video.m3u8,网络源,
龙门飞甲,http://jsmov2.a.yximgs.com/bs3/video-hls/5203346449046555193_hlsb.m3u8,网络源,
