频道名,地址,来源,图标,检测时间,分组,视频编码,分辨率,帧率,音频,相似度,是否假源,是否轮回,轮回相似度,轮回波动
Star Trek Voyager,http://cfd-v4-service-channel-stitcher-use1-1.prd.pluto.tv/stitch/hls/channel/634dacf51d90320007fcd5fa/master.m3u8?appName=web&appVersion=unknown&clientTime=0&deviceDNT=0&deviceId=6c2bd7a4-30d3-11ef-9cf5-e9ddff8ff496&deviceMake=Chrome&deviceModel=web&deviceType=web&deviceVersion=unknown&includeExtendedEvents=false&serverSideAds=false&sid=234402c1-3013-44bc-8b1d-c32ced363ff7,网络源,,1.112,未分组,h264,426x240,30.0,有音频,0.6146,False,False,0.6562,0.0
Taiwan Plus TV (1080p),https://bcovlive-a.akamaihd.net/rce33d845cb9e42dfa302c7ac345f7858/ap-northeast-1/6282251407001/playlist.m3u8,网络源,https://jiotvimages.cdn.jio.com/dare_images/images/Taiwan_Plus.png,2.495,未分组,h264,640x360,30.0,有音频,0.526,False,False,0.3646,0.0
RTV Noord (720p) [Not 24/7],https://media.rtvnoord.nl/live/rtvnoord/tv/index.m3u8,网络源,https://i.imgur.com/l92Cb6H.png,3.447,未分组,h264,256x144,25.0,有音频,0.5,False,False,0.5729,0.0
Stockton GovTV (Stockton CA) (720p),https://cdn3.wowza.com/5/dk84U1p2UUdoMGxT/stockton/G0044_008/playlist.m3u8,网络源,https://i.imgur.com/Ko4m4iw.png,0.608,未分组,h264,1280x720,25.0,有音频,0.5677,False,False,0.5833,0.0
Swarnavahini (720p),https://jk3lz8xklw79-hls-live.5centscdn.com/live/6226f7cbe59e99a90b5cef6f94f966fd.sdp/playlist.m3u8,网络源,https://i.imgur.com/0hnpeq9.png,2.401,未分组,h264,1280x720,50.0,有音频,0.4844,False,False,0.5521,0.0
SRF zwei (1080p),https://viamotionhsi.netplus.ch/live/eds/srf2hd/browser-HLS8/srf2hd.m3u8,网络源,https://i.imgur.com/887SKjm.png,14.246,未分组,h264,1920x1080,50.0,有音频,0.4635,False,False,0.6146,0.0
Scares by Shudder,https://amc-scaresbyshudder-1-us.xumo.wurl.tv/playlist.m3u8,网络源,,2.079,未分组,h264,1920x1080,29.97002997002997,有音频,0.5521,False,False,0.4844,0.0
Sansad TV 2 (1080p) [Not 24/7],https://hls.media.nic.in/hls/live/rstv/rstv.m3u8,网络源,https://jiotvimages.cdn.jio.com/dare_images/images/Sansad_TV_RajyaSabha.png,10.984,未分组,h264,640x360,25.0,有音频,0.5104,False,False,0.6979,0.0
RTV Noord Extra (1080p) [Not 24/7],https://media.rtvnoord.nl/live/rtvnoord/extra/index.m3u8,网络源,https://i.imgur.com/T0UvltB.png,3.166,未分组,h264,256x144,25.0,有音频,0.4635,False,False,0.0,0.0
Sakshi TV (576p),https://yuppmedtaorire.akamaized.net/v1/master/a0d007312bfd99c47f76b77ae26b1ccdaae76cb1/sakshi_nim_https/240122/sakshi/playlist.m3u8,网络源,https://xstreamcp-assets-msp.streamready.in/assets/LIVETV/LIVECHANNEL/LIVETV_LIVETVCHANNEL_SAKSHI_TV/images/LOGO_HD/image.png,2.913,未分组,h264,384x216,25.0,有音频,0.5625,False,False,0.5104,0.0
Spark TV Luz & Amor (1080p),https://candlelightmedia-sparklightlove-6-us.roku.wurl.tv/playlist.m3u8,网络源,,2.583,未分组,h264,1920x1080,29.97002997002997,有音频,0.4844,False,False,0.5521,0.0
Surfing+ (1080p),https://dr4jwhk0sty71.cloudfront.net/scheduler/scheduleMaster/444.m3u8,网络源,,1.831,未分组,h264,960x540,29.97002997002997,有音频,0.5156,False,False,0.4792,0.0
South Park: Stan Collection,http://cfd-v4-service-channel-stitcher-use1-1.prd.pluto.tv/stitch/hls/channel/646b1438e94c3800082a8cff/master.m3u8?appName=web&appVersion=unknown&clientTime=0&deviceDNT=0&deviceId=bc863d78-4b91-11ef-8a44-83c5e90e038f&deviceMake=Chrome&deviceModel=web&deviceType=web&deviceVersion=unknown&includeExtendedEvents=false&serverSideAds=false&sid=b5cdff11-5975-43e0-bd1f-e66ef910dc26,网络源,,1.673,未分组,h264,426x240,30.0,有音频,0.4635,False,False,0.6302,0.0
SIPSE TV 8.1 (1080p) [Not 24/7],https://webprod.sipse.com.mx:8080/show/merida.m3u8,网络源,https://i.imgur.com/123P7dV.png,1.375,未分组,h264,1280x720,29.97002997002997,有音频,0.6094,False,False,0.4896,0.0
Shopping Live (576p) [Not 24/7],http://serv30.vintera.tv:8081/shoppinglive/shoppinglive_stream/playlist.m3u8,网络源,https://i.imgur.com/EMmGnjV.png,3.178,未分组,h264,720x576,25.0,有音频,0.5052,False,False,0.5521,0.0
Shubh Cinema TV (720p),https://d393sxaxig6bax.cloudfront.net/out/v1/589cf2cf44bf42bb941e817a2240d62e/index.m3u8,网络源,https://i.imgur.com/RQhorAG.png,5.485,未分组,h264,384x288,25.0,有音频,0.5156,False,False,0.5417,0.0
Täterjagd,http://cfd-v4-service-channel-stitcher-use1-1.prd.pluto.tv/stitch/hls/channel/642abea1283aa4000805bb5b/master.m3u8?appName=web&appVersion=unknown&clientTime=0&deviceDNT=0&deviceId=1b213442-4b81-11ef-a8ac-e146e4e7be02&deviceMake=Chrome&deviceModel=web&deviceType=web&deviceVersion=unknown&includeExtendedEvents=false&serverSideAds=false&sid=1a665728-c91b-4a5c-84e7-f3f2da5c60cc,网络源,,1.817,未分组,h264,426x240,30.0,有音频,0.5573,False,False,0.5208,0.0
sixx,https://dash4.antik.sk/live/test_sixx_tizen/playlist.m3u8,网络源,https://upload.wikimedia.org/wikipedia/commons/thumb/1/12/Sixx_Logo.svg/512px-Sixx_Logo.svg.png,2.139,未分组,h264,1920x1080,25.0,有音频,0.5573,False,False,0.5573,0.0
Stereo 5 TV (720p),https://stream1.aswifi.it/stereo5/live/index.m3u8,网络源,https://i.imgur.com/sCDcYFW.png,3.544,未分组,h264,1280x720,25.0,有音频,0.4948,False,False,0.474,0.0
Sony One Series Thriller (1080p),https://483a1e90c18641c9a6d27becd41ad892.mediatailor.us-west-2.amazonaws.com/v1/master/ba62fe743df0fe93366eba3a257d792884136c7f/LINEAR-821-FR-SONYONESRIESTHRILLER-LG_FR/playlist.m3u8,网络源,https://i.imgur.com/RVS8LDj.png,2.397,未分组,h264,384x216,29.97002997002997,有音频,0.5417,False,False,0.4427,0.0
South Park: Butters Collection,http://cfd-v4-service-channel-stitcher-use1-1.prd.pluto.tv/stitch/hls/channel/646b14a0e94c3800082a8d3a/master.m3u8?appName=web&appVersion=unknown&clientTime=0&deviceDNT=0&deviceId=1b20bf14-4b81-11ef-a8ac-e146e4e7be02&deviceMake=Chrome&deviceModel=web&deviceType=web&deviceVersion=unknown&includeExtendedEvents=false&serverSideAds=false&sid=8115cdeb-f9c4-4c3e-905a-9b4869b09b43,网络源,,1.214,未分组,h264,640x360,30.0,有音频,0.599,False,False,0.75,0.0
Superscreen TV (412p),https://video1.getstreamhosting.com:1936/8398/8398/playlist.m3u8,网络源,https://i.imgur.com/uTNmSWE.png,1.278,未分组,h264,1280x720,25.0,有音频,0.5417,False,False,0.6771,0.0
Space Series,https://streams2.sofast.tv/v1/master/611d79b11b77e2f571934fd80ca1413453772ac7/18d329ef-d478-413c-b68f-c123494ac434/manifest.m3u8,网络源,,5.924,未分组,h264,1920x1080,25.0,有音频,0.5417,False,False,0.3958,0.0
Seneweb TV [Geo-blocked],https://vdo2.pro-fhi.net:3297/stream/play.m3u8,网络源,https://i.imgur.com/i9P2qjs.png,3.196,未分组,h264,1280x720,25.0,有音频,0.5052,False,False,0.4896,0.0
Saarland Fernsehen 1 (1080p),https://saarland1.iptv-playoutcenter.de/saarland1/saarland1.stream_1/playlist.m3u8,网络源,https://i.imgur.com/OodehFV.png,3.786,未分组,h264,1920x1080,25.0,有音频,0.5052,False,False,0.5885,0.0
RTS 2 (720p),http://69.64.57.208/rts2/playlist.m3u8,网络源,https://i.imgur.com/YypHsF4.png,0.704,未分组,h264,720x576,25.0,有音频,0.5417,False,False,0.4635,0.0
Sportsman Channel,https://fl1.moveonjoy.com/SPORTSMAN_CHANNEL/index.m3u8,网络源,https://i.imgur.com/CXauv8M.png,0.946,未分组,h264,1280x720,59.94005994005994,有音频,0.5469,False,False,0.3438,0.0
Shalom (1080p),https://d2c4zqo2rb5uf1.cloudfront.net/master.m3u8,网络源,https://xstreamcp-assets-msp.streamready.in/assets/LIVETV/LIVECHANNEL/LIVETV_LIVETVCHANNEL_SHALOM_TV/images/LOGO_HD/image.png,8.238,未分组,h264,640x360,25.0,有音频,0.526,False,False,0.4427,0.0
SBS UBC (540p) [Not 24/7],https://stream.ubc.co.kr/hls/ubctvstream/index.m3u8,网络源,https://i.imgur.com/BBCoqIf.png,6.360,未分组,h264,1280x720,,有音频,0.5365,False,False,0.6458,0.0
SBS JTV (406p) [Not 24/7],http://61.85.197.53:1935/jtv_live/myStream/playlist.m3u8,网络源,https://i.imgur.com/byss0Ld.png,1.648,未分组,h264,720x406,30.0,有音频,0.5417,False,False,0.5,0.0
TBN,https://livecdn.use1-0004.jwplive.com/live/sites/Yal8cmyO/media/fCGf6ROk/live.isml/.m3u8,网络源,https://upload.wikimedia.org/wikipedia/commons/thumb/6/6f/TBN_logo_2015.jpg/512px-TBN_logo_2015.jpg,1.514,未分组,h264,1920x1080,30.0,有音频,0.5885,False,False,0.5156,0.0
Studio040 TV (720p),https://d591ovpa48r6h.cloudfront.net/nlpo/clr-nlpo/studio040tv/index.m3u8,网络源,https://i.imgur.com/NBludRL.png,4.645,未分组,h264,1280x720,25.0,有音频,0.5469,False,False,0.4792,0.0
RTSH Sport (1080p),http://178.33.11.6:8696/live/rtshsport/playlist.m3u8,网络源,https://i.postimg.cc/wMrtS1qZ/rtshsport.png,7.934,未分组,h264,960x540,25.0,有音频,0.5156,False,False,0.4792,0.0
South Park: Kenny Collection,http://cfd-v4-service-channel-stitcher-use1-1.prd.pluto.tv/stitch/hls/channel/646b1404ee6a2f00082b5d66/master.m3u8?appName=web&appVersion=unknown&clientTime=0&deviceDNT=0&deviceId=84af3cca-4b92-11ef-aece-533610f1ea34&deviceMake=Chrome&deviceModel=web&deviceType=web&deviceVersion=unknown&includeExtendedEvents=false&serverSideAds=false&sid=b245b871-bd63-464a-9a06-f92544ac1a7b,网络源,,1.276,未分组,h264,640x360,30.0,有音频,0.5625,False,False,0.4844,0.0
Stingray DJAZZ (1080p),https://lotus.stingray.com/manifest/djazz-djaads-montreal/samsungtvplus/master.m3u8,网络源,https://upload.wikimedia.org/wikipedia/commons/thumb/1/14/Stingray_Djazz.png/512px-Stingray_Djazz.png,1.647,未分组,h264,256x144,29.97002997002997,有音频,0.5417,False,False,0.625,0.0
Senses TV (1080p),http://31.14.41.69:8080/hls/sensesonline/index.m3u8,网络源,https://i.imgur.com/hnTx8eK.png,1.914,未分组,h264,1920x1080,50.0,有音频,0.526,False,False,0.4688,0.0
Stingray Easy Listening (1080p),https://lotus.stingray.com/manifest/ose-137ads-montreal/samsungtvplus/master.m3u8,网络源,https://upload.wikimedia.org/wikipedia/commons/thumb/5/5b/Stingray_Music_logo.svg/512px-Stingray_Music_logo.svg.png,0.848,未分组,h264,1920x1080,29.97002997002997,有音频,0.5885,False,False,0.599,0.0
Stingray Holiday Hits (1080p),https://lotus.stingray.com/manifest/ose-155ads-montreal/samsungtvplus/master.m3u8,网络源,https://i.imgur.com/4xVVKH8.png,0.776,未分组,h264,1920x1080,29.97002997002997,有音频,0.599,False,False,0.5,0.0
Story Television,https://2-fss-1.streamhoster.com/pl_122/206858-4412976-1/chunklist.m3u8,网络源,https://upload.wikimedia.org/wikipedia/en/e/e1/Story_television_logo.png,0.556,未分组,h264,720x480,30.0,有音频,0.526,False,False,0.4688,0.0
SRF 1 (1080p),https://viamotionhsi.netplus.ch/live/eds/srf1hd/browser-HLS8/srf1hd.m3u8,网络源,https://i.imgur.com/xgml2Pl.png,13.927,未分组,h264,1920x1080,50.0,有音频,0.5312,False,False,0.4583,0.0
Sonnenklar TV (1080p),http://euvia.cdn.ses-ps.com/HLS-Live/index.m3u8,网络源,https://i.imgur.com/g4QeXwF.png,8.154,未分组,h264,1920x1080,25.0,有音频,0.5312,False,False,0.4479,0.0
SenJeunes TV (480p) [Not 24/7],https://stream.sen-gt.com/senjeunestv/myStream/playlist.m3u8,网络源,https://i.imgur.com/MeCSPsI.jpg,4.274,未分组,h264,1280x720,50.0,有音频,0.4792,False,False,0.5417,0.0
Stingray Remember the 80s,https://d39g1vxj2ef6in.cloudfront.net/v1/manifest/3fec3e5cac39a52b2132f9c66c83dae043dc17d4/prod-rakuten-stitched/68cc5f97-cf6c-4ff7-9125-f56f272dbcb6/1.m3u8,网络源,https://i.imgur.com/duwc8E8.png,0.567,未分组,h264,1920x1080,29.97002997002997,有音频,0.5208,False,False,0.6875,0.0
Tastemade Travel [Geo-blocked],https://amg00047-tastemade-amg00047c3-cineverse-us-1360.playouts.now.amagi.tv/playlist/amg00047-tastemadefast-tastemadetravel-cineverseus/playlist.m3u8,网络源,https://i.imgur.com/8s6aRwv.png,2.966,未分组,h264,426x240,29.97002997002997,有音频,0.5521,False,False,0.4115,0.0
Suwannabhumi Channel (720p),https://live.bangkokstream.com:19360/suwannabhumi/suwannabhumi.m3u8,网络源,https://i.imgur.com/6AGKP0A.png,4.563,未分组,h264,1280x720,25.0,有音频,0.5365,False,False,0.7396,0.0
Stingray Classica (1080p),https://lotus.stingray.com/manifest/classica-cla008-montreal/samsungtvplus/master.m3u8,网络源,https://i.imgur.com/nh1k5RC.png,1.431,未分组,h264,256x144,29.97002997002997,有音频,0.5885,False,False,0.4583,0.0
Sur TV (720p),https://ss2.tvrdomi.com:1936/eradiofonicas/eradiofonicas/playlist.m3u8,网络源,https://i.imgur.com/oAyvK0N.jpeg,1.796,未分组,h264,1080x600,25.0,有音频,0.0,False,False,0.0,0.0
Stingray Flashback 70s (1080p),https://lotus.stingray.com/manifest/ose-115ads-montreal/samsungtvplus/master.m3u8,网络源,https://i.imgur.com/jf5C9QF.png,0.673,未分组,h264,1920x1080,29.97002997002997,有音频,0.4844,False,False,0.5573,0.0
Sol Música (720p),https://d2glyu450vvghm.cloudfront.net/v1/master/3722c60a815c199d9c0ef36c5b73da68a62b09d1/cc-21u4g5cjglv02/sm.m3u8,网络源,https://i.imgur.com/rbJrmPw.png,4.172,未分组,h264,640x360,25.0,有音频,0.474,False,False,0.6354,0.0
Sol TV (720p),https://cdn.streamhispanatv.net:3409/live/soltvlive.m3u8,网络源,https://i.ibb.co/YXYv8sf/logo-soltv2.png,1.056,未分组,h264,1280x720,29.97002997002997,有音频,0.5833,False,False,0.5677,0.0
SLO County Channel 21 (360p),https://agp-nimble.streamguys1.com/SLOC/SLOC/playlist.m3u8,网络源,https://i.imgur.com/CyQ472C.png,1.512,未分组,h264,1920x1080,29.97002997002997,有音频,0.5417,False,False,0.4896,0.0
SEC Network,http://fl1.moveonjoy.com/SEC_NETWORK/index.m3u8,网络源,https://upload.wikimedia.org/wikipedia/commons/thumb/b/b9/SEC_Network_logo.svg/512px-SEC_Network_logo.svg.png,0.309,未分组,h264,1280x720,59.94005994005994,有音频,0.4479,False,False,0.5573,0.0
Sharjah TV (1080p),https://live.kwikmotion.com/smc1live/smc1tv.smil/playlist.m3u8,网络源,https://i.imgur.com/Oz2bPOt.png,6.430,未分组,h264,426x240,25.0,有音频,0.474,False,False,0.4896,0.0
Taevas TV7 (720p),https://vod.tv7.fi/tv7-ee/smil:tv7-ee.smil/playlist.m3u8,网络源,https://i.imgur.com/usXedIj.png,10.632,未分组,h264,1920x1080,25.0,有音频,0.5208,False,False,0.4271,0.0
Shemaroo Bollywood (1080p),https://cdn-uw2-prod.tsv2.amagi.tv/linear/amg00864-shemarooenterta-shemabollywood-ono/playlist.m3u8,网络源,https://i.imgur.com/TFxLj80.png,3.937,未分组,h264,1920x1080,25.0,有音频,0.5573,False,False,0.526,0.0
RTS (480p),https://d2qsan2ut81n2k.cloudfront.net/live/72a3661e-1019-45f8-af10-af59f6ef6222/ts:abr.m3u8,网络源,https://i.imgur.com/PML8cJA.png,0.877,未分组,h264,416x236,30.0,有音频,0.5,False,False,0.5104,0.0
Su Mundo TV (1080p),https://175036.global.ssl.fastly.net/6217e980d5bee0e090792fdf/live_75f5635097ba11ecb9f1255c8fe65a34/index.m3u8,网络源,https://i.imgur.com/twGGfJr.png,1.256,未分组,h264,1920x1080,30.0,有音频,0.5573,False,False,0.5885,0.0
Shalom TV (720p) [Not 24/7],https://livestreamcdn.net:444/ShalomTV/ShalomTV/playlist.m3u8,网络源,https://i.imgur.com/qUjsV79.png,3.714,未分组,h264,1280x720,29.97002997002997,有音频,0.4688,False,False,0.5,0.0
Syri (720p),https://stream.syritv.al/live/syritv/playlist.m3u8,网络源,https://i.postimg.cc/5tYL46mq/syri.png,3.549,未分组,h264,1920x1080,25.0,有音频,0.5625,False,False,0.5208,0.0
Supreme Master TV (720p),https://lbs-us1.suprememastertv.com/720p.m3u8,网络源,https://i.imgur.com/kFMHayP.png,1.656,未分组,h264,1280x720,30.0,有音频,0.5312,False,False,0.4167,0.0
Shalom World (1080p),https://broadcaster-1.cclouds.in/srt-2/channel2_abr/playlist.m3u8,网络源,https://i.imgur.com/wnNd3b8.png,2.590,未分组,h264,640x360,29.97002997002997,有音频,0.5625,False,False,0.5156,0.0
RTL Gold (1080p),https://stream.rtl.lu/data/live/tele/rtlgold/playlist.m3u8,网络源,https://i.imgur.com/LzHQoUv.png,2.671,未分组,h264,640x360,25.0,有音频,0.5052,False,False,0.875,0.0
Shades of Black,http://cfd-v4-service-channel-stitcher-use1-1.prd.pluto.tv/stitch/hls/channel/63920159db0dea0007dd9932/master.m3u8?appName=web&appVersion=unknown&clientTime=0&deviceDNT=0&deviceId=2c7c0251-35fc-11ef-a031-2b5d494037a2&deviceMake=Chrome&deviceModel=web&deviceType=web&deviceVersion=unknown&includeExtendedEvents=false&serverSideAds=false&sid=93b44734-079b-4fec-a58c-6406103089cd,网络源,https://images-3.rakuten.tv/storage/global-live-channel/translation/artwork/e989f6d8-1ea1-44fe-97a5-9715c22c98b9-width200-quality90.jpeg,2.329,未分组,h264,426x240,30.0,有音频,0.5781,False,False,0.5521,0.0
Täterjagd,http://cfd-v4-service-channel-stitcher-use1-1.prd.pluto.tv/stitch/hls/channel/642abea1283aa4000805bb5b/master.m3u8?appName=web&appVersion=unknown&clientTime=0&deviceDNT=0&deviceId=bc866488-4b91-11ef-8a44-83c5e90e038f&deviceMake=Chrome&deviceModel=web&deviceType=web&deviceVersion=unknown&includeExtendedEvents=false&serverSideAds=false&sid=bab7e77b-ab38-458d-8683-241a665002f5,网络源,,2.807,未分组,h264,426x240,30.0,有音频,0.5938,False,False,0.6458,0.0
Shalom World Europe (1080p),https://broadcaster-1.cclouds.in/srt/channel1_abr/playlist.m3u8,网络源,https://i.imgur.com/wnNd3b8.png,2.455,未分组,h264,640x360,29.97002997002997,有音频,0.5417,False,False,0.4479,0.0
Sky News Weather (720p),https://distro001-gb-hls1-prd.delivery.skycdp.com/easel_cdn/ngrp:weather_loop.stream_all/playlist.m3u8,网络源,https://i.postimg.cc/5tj8kWSX/skynewsweather.png,6.327,未分组,h264,284x160,25.0,有音频,0.5677,False,False,0.5573,0.0
Starnet (480p),https://5a1178b42cc03.streamlock.net/8220/8220/playlist.m3u8,网络源,https://i.imgur.com/J3jB7Kr.png,2.931,未分组,h264,854x480,25.0,有音频,0.5729,False,False,0.5365,0.0
Sangeet Bangla (720p),https://cdn-4.pishow.tv/live/1143/master.m3u8,网络源,https://ltsk-cdn.s3.eu-west-1.amazonaws.com/jumpstart/Temp_Live/cdn/HLS/Channel/transparentImages/Sangeet%20Bangla.png,11.509,未分组,h264,424x240,25.0,有音频,0.5625,False,False,0.5365,0.0
Star 101 FM (KNUT Guam) [Not 24/7],https://live2.tensila.com/knut-v-1.choice/hls/master.m3u8,网络源,https://star101.gu/images/fb_icon.jpg,1.485,未分组,h264,1920x1080,30.0,有音频,0.5,False,False,0.6042,0.0
Sudarshan News (1080p),https://ott.livelegitpro.in/sudarshannews/sudarshannews/tracks-v1/index.fmp4.m3u8,网络源,https://xstreamcp-assets-msp.streamready.in/assets/LIVETV/LIVECHANNEL/LIVETV_LIVETVCHANNEL_SUDARSHAN_NEWS/images/LOGO_HD/image.png,6.158,未分组,h264,1920x1080,25.0,无音频,0.5469,False,False,0.4792,0.0
Syria One (1080p),https://live.syriaone.tv/live/syriaone.m3u8,网络源,https://tv.syriaone.tv/SyriaONETVB.png,2.536,未分组,h264,1920x1080,25.0,有音频,0.5052,False,False,0.9115,0.0
Stingray CMusic (1080p),https://lotus.stingray.com/manifest/cmusic-cme004-montreal/samsungtvplus/master.m3u8,网络源,https://i.imgur.com/3UppN5P.png,1.316,未分组,h264,256x144,29.97002997002997,有音频,0.5781,False,False,0.6198,0.0
SCVTV (Santa Clarita CA) (1080p),https://reflect-scvtv.cablecast.tv/live-2/live/live.m3u8,网络源,https://i.imgur.com/qEsZbZz.png,2.821,未分组,h264,1920x1080,30.0,有音频,0.6042,False,False,0.4375,0.0
Semerkand TV (1080p) [Not 24/7],https://b01c02nl.mediatriple.net/videoonlylive/mtisvwurbfcyslive/broadcast_58d915bd40efc.smil/playlist.m3u8,网络源,https://i.imgur.com/UVGGrQd.png,9.750,未分组,h264,640x360,25.0,有音频,0.4948,False,False,0.6562,0.0
Sat 7 Türk (720p),https://svs.itworkscdn.net/sat7turklive/sat7turk.smil/playlist_dvr.m3u8,网络源,https://i.imgur.com/cKQIK4i.png,6.000,未分组,h264,426x240,,有音频,0.5885,False,False,0.6302,0.0
Safari TV (480p) [Not 24/7],https://j78dp346yq5r-hls-live.5centscdn.com/safari/live.stream/playlist.m3u8,网络源,https://xstreamcp-assets-msp.streamready.in/assets/LIVETV/LIVECHANNEL/LIVETV_LIVETVCHANNEL_SAFARI_TV/images/LOGO_HD/image.png,1.460,未分组,h264,640x360,25.0,有音频,0.5833,False,False,0.5938,0.0
Sada TV (1080p) [Not 24/7],http://cdn12.henico.net:8080/live/sadatv/index.m3u8,网络源,https://i.ibb.co/cXPzpGp/SADA-CHANNEL-HBN-global-Punjabi-Satellite-TV.png,0.485,未分组,h264,1280x720,59.94005994005994,有音频,0.5312,False,False,0.5677,0.0
Stingray Classic Rock (1080p),https://lotus.stingray.com/manifest/ose-101ads-montreal/samsungtvplus/master.m3u8,网络源,https://i.imgur.com/FBgu8yB.png,0.790,未分组,h264,1920x1080,29.97002997002997,有音频,0.5729,False,False,0.5625,0.0
Salto MaLive (1080p),https://live.salto.nl/hls/malive_high.m3u8,网络源,https://i.imgur.com/0Vzg2OR.png,8.543,未分组,h264,1920x1080,25.0,有音频,0.5312,False,False,0.5521,0.0
SEATV (1080p),https://seatv.netlinkbroadcaster.com/hls/test.m3u8,网络源,https://i.imgur.com/oZPorvg.png,2.137,未分组,h264,1920x1080,25.0,有音频,0.474,False,False,0.5208,0.0
RTVC (720p),https://cdn140m.panaccess.com/HLS/RTVC/index.m3u8,网络源,https://i.imgur.com/oXuSkHz.png,3.233,未分组,h264,1280x720,25.0,有音频,0.5052,False,False,0.4115,0.0
Shemaroo Josh (720p),https://airtelapp.shemaroo.com/shemarooChumbakTV/smil:shemarooChumbakTVadp.smil/playlist.m3u8,网络源,https://xstreamcp-assets-msp.streamready.in/assets/LIVETV/LIVECHANNEL/LIVETV_LIVETVCHANNEL_CHUMBAK_TV/images/LOGO_HD/image.png,3.678,未分组,h264,1280x720,12.5,有音频,0.5625,False,False,0.5104,0.0
Tele7ABC HD (720p),https://live.tele7abc.ro/hls/stream/index.m3u8,网络源,https://i.imgur.com/CheqyWH.png,4.729,未分组,h264,1280x720,25.0,有音频,0.5208,False,False,0.724,0.0
Sharjah Sports (1080p) [Geo-blocked],https://svs.itworkscdn.net/smc4sportslive/smc4.smil/playlist.m3u8,网络源,https://i.imgur.com/CsEElsJ.png,0.805,未分组,h264,1280x720,25.0,有音频,0.474,False,False,0.5833,0.0
RTG (720p),https://5e50264bd6766.streamlock.net/radtvguerrero/videoradtvguerrero/playlist.m3u8,网络源,https://i.imgur.com/k9M2MOT.png,1.380,未分组,h264,1920x1080,30.0,有音频,0.5885,False,False,0.5807,0.0182
Saarland Fernsehen 2 (720p) [Not 24/7],https://saarland2.iptv-playoutcenter.de/saarland2/saarland2.stream_2/playlist.m3u8,网络源,https://i.imgur.com/Yv7j4ia.png,3.377,未分组,h264,1280x720,25.0,有音频,0.4323,False,False,0.5417,0.0
Sabrina Total verhext!,http://cfd-v4-service-channel-stitcher-use1-1.prd.pluto.tv/stitch/hls/channel/622f40c901d4b70007ad7609/master.m3u8?appName=web&appVersion=unknown&clientTime=0&deviceDNT=0&deviceId=84af3cc1-4b92-11ef-aece-533610f1ea34&deviceMake=Chrome&deviceModel=web&deviceType=web&deviceVersion=unknown&includeExtendedEvents=false&serverSideAds=false&sid=1ddb15fc-284f-40a3-b608-5152c320aa22,网络源,,1.430,未分组,h264,426x240,30.0,有音频,0.4896,False,False,0.5573,0.0
Sky News Extra 2 (540p) [Not 24/7],https://skynewsau-live.akamaized.net/hls/live/2002690/skynewsau-extra2/master.m3u8,网络源,https://i.imgur.com/ZsPb8nL.png,7.706,未分组,h264,640x360,25.0,有音频,0.5104,False,False,0.9115,0.0
Tehzeeb TV (720p),https://cdn-4.pishow.tv/live/239/master.m3u8,网络源,https://i.imgur.com/PCVOdup.png,11.506,未分组,h264,424x240,25.0,有音频,0.5,False,False,0.7344,0.0
TBN UK (1080p),https://live-tbn-ssai.simplestreamcdn.com/v1/master/774d979dd66704abea7c5b62cb34c6815fda0d35/tbn-live/manifest.m3u8,网络源,https://i.postimg.cc/4yLxH1fK/tbnuk.png,2.977,未分组,h264,1920x1080,25.0,有音频,0.5156,False,False,0.4531,0.0
Star Trek: Deep Space Nine,http://cfd-v4-service-channel-stitcher-use1-1.prd.pluto.tv/stitch/hls/channel/65a67d200c7ff50008cb131a/master.m3u8?appName=web&appVersion=unknown&clientTime=0&deviceDNT=0&deviceId=1b210d34-4b81-11ef-a8ac-e146e4e7be02&deviceMake=Chrome&deviceModel=web&deviceType=web&deviceVersion=unknown&includeExtendedEvents=false&serverSideAds=false&sid=35795be0-a9bf-4b10-b542-2134b369c86c,网络源,,2.151,未分组,h264,426x240,30.0,有音频,0.5885,False,False,0.625,0.0
SBT Interior (720p),https://cdn.jmvstream.com/w/LVW-10801/LVW10801_Xvg4R0u57n/playlist.m3u8,网络源,https://i.imgur.com/IkZfa4j.png,3.786,未分组,h264,1280x720,29.97002997002997,有音频,0.4896,False,False,0.5729,0.0
Sat 7 Arabic (240p),https://svs.itworkscdn.net/sat7arabiclive/sat7arabic.smil/playlist_dvr.m3u8,网络源,https://i.imgur.com/BzDjQeQ.png,3.106,未分组,h264,,,有音频,0.4896,False,False,0.6198,0.0
South Park: Stan Collection,http://cfd-v4-service-channel-stitcher-use1-1.prd.pluto.tv/stitch/hls/channel/646b1438e94c3800082a8cff/master.m3u8?appName=web&appVersion=unknown&clientTime=0&deviceDNT=0&deviceId=84af63d3-4b92-11ef-aece-533610f1ea34&deviceMake=Chrome&deviceModel=web&deviceType=web&deviceVersion=unknown&includeExtendedEvents=false&serverSideAds=false&sid=cee52308-1290-4003-a38c-3954380947a1,网络源,,1.303,未分组,h264,426x240,30.0,有音频,0.5469,False,False,0.5312,0.0
