频道名,地址,来源,图标,检测时间,分组,视频编码,分辨率,帧率,音频
CGTN纪录,https://english-livetx.cgtn.com/hls/yypdjlctzb_hd.m3u8,网络源,,2.143,未分组,h264,1280x720,25.0,有音频
Meriba TV,https://uvotv-aniview.global.ssl.fastly.net/hls/live/2120683/meribatv/playlist.m3u8,网络源,https://i.imgur.com/BuhMNU6.png,0.100,未分组,,,,无音频
CCTV7,http://omnix.cn:4000/udp/225.1.8.7:8104,网络源,,2.199,未分组,h264,,25.0,有音频
é›…å®‰æ–°é—»ç»¼åˆ,https://play.yunxya.com/channellive/xinwen.m3u8,网络源,,4.814,未分组,h264,1920x1080,25.0,有音频
ä¸‰ç«‹æ–°é—»,https://cdn.iptv8k.top/dl/jrys.php?id=273&time=20240926215313&ip=111.229.253.40,网络源,https://gh.catmak.name/https://raw.githubusercontent.com/fanmingming/live/main/tv/ä¸‰ç«‹æ–°é—».png,0.538,未分组,h264,1920x1080,60.0,无音频
[BD]the first tv,https://stream1.freetv.fun/the-first-tv-1.m3u8,网络源,https://epg.pw/media/uploads/tmp_logo/2015/08/21/20150821032327406197_44.png,2.131,未分组,h264,1920x1080,29.97002997002997,有音频
ä¸‰ç«‹æ–°é—»,https://stream1.freetv.fun/san-li-xin-wen-3.m3u8,网络源,https://gh.catmak.name/https://raw.githubusercontent.com/fanmingming/live/main/tv/ä¸‰ç«‹æ–°é—».png,1.086,未分组,h264,1280x720,25.0,有音频
RTV Meppel (720p),https://d2eanln3bsfb0d.cloudfront.net/nlpo/clr-nlpo/rtvmeppel/index.m3u8,网络源,https://i.postimg.cc/BvtN27Qs/rtvmeppel.png,7.117,未分组,h264,1280x720,25.0,有音频
Mercury+,https://streams2.sofast.tv/sofastplayout/b7867c83-0c17-4de2-a74b-beb972c4f342_1000015693_HLS/master.m3u8,网络源,,5.624,未分组,h264,1920x1080,25.0,有音频
CCTV7,http://116.128.242.83:9901/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0,网络源,,6.065,未分组,h264,1920x1080,25.0,有音频
Pluto TV Retro Toons,http://cfd-v4-service-channel-stitcher-use1-1.prd.pluto.tv/stitch/hls/channel/611e6a9b4bb5790007a6f0f8/master.m3u8?appName=web&appVersion=unknown&clientTime=0&deviceDNT=0&deviceId=8e0614c8-1f2c-11ef-86d8-5d587df108c6&deviceMake=Chrome&deviceModel=web&deviceType=web&deviceVersion=unknown&includeExtendedEvents=false&serverSideAds=false&sid=e3784c13-5aeb-4c18-bd31-9334376945c6,网络源,https://i.imgur.com/YUQL0ki.png,2.247,未分组,h264,426x240,30.0,有音频
CHCåŠ¨ä½œç”µå½±,https://migu.188766.xyz/?migutoken=b3cc3348c160ae777a1e7603fe599990&id=CHC%E5%8A%A8%E4%BD%9C%E7%94%B5%E5%BD%B1&type=yy,网络源,,0.555,未分组,h264,1920x1080,28.0,有音频
[SD]the first tv (1080p),https://stream1.freetv.fun/the-first-tv-2.m3u8,网络源,https://epg.pw/media/uploads/tmp_logo/2015/08/21/20150821032327406197_44.png,1.803,未分组,h264,1920x1080,29.97002997002997,有音频
[BD]tvm3,https://stream1.freetv.fun/tvm3-2.m3u8,网络源,https://epg.pw/media/images/channel/2016/10/04/large/20161004185014023043_45.jpg,4.584,未分组,h264,1920x1080,25.0,有音频
CGTN法语,http://espanol-liveali.cgtn.com/hls/LSveOGBaBw41Ea7ukkVAUdKQ220802LSTexu6xAuFH8VZNBLE1ZNEa220802cd.m3u8,网络源,,1.704,未分组,h264,1920x1080,25.0,有音频
CBC Windsor (CBET-DT) (720p) [Geo-blocked],https://cbcrclinear-tor.akamaized.net/hls/live/2042759/CBCRCLINEAR_TOR_5/master5.m3u8,网络源,https://i.imgur.com/NFts1uU.png,0.115,未分组,,,,无音频
Goiena Eus (720p),https://zuzenean.goienamedia.eus/goiena-telebista.m3u8,网络源,https://i.imgur.com/eaLIJzK.png,1.866,未分组,h264,1920x1080,25.0,有音频
Mercan TV (576p) [Not 24/7],https://live.artidijitalmedya.com/artidijital_mercantv/mercantv/playlist.m3u8,网络源,https://i.imgur.com/3CWV8bS.png,5.256,未分组,h264,720x576,25.0,有音频
RTV Horizon (720p),https://tv.rtvhorizon.nl/hls/horizon/1_2/index.m3u8,网络源,https://i.postimg.cc/W3B9NmVV/rtvhorizon.png,8.581,未分组,,,,无音频
æ»¨æµ·æ–°é—»ç»¼åˆ,http://traffic.jbh.tjbh.com/live/bhtv10/playlist.m3u8,网络源,https://gh.catmak.name/https://raw.githubusercontent.com/fanmingming/live/main/tv/æ»¨æµ·æ–°é—»ç»¼åˆ.png,4.823,未分组,h264,1920x1080,25.0,有音频
Meltem TV (1080p),https://vhxyrsly.rocketcdn.com/meltemtv/playlist.m3u8,网络源,https://i.imgur.com/C3m6w5S.png,3.820,未分组,h264,1920x1080,25.0,有音频
[BD]first music,https://stream1.freetv.fun/first-music-2.ctv,网络源,https://epg.pw/media/images/channel/2022/05/06/large/20220506174903138662_14.png,6.619,未分组,h264,1920x1080,25.0,有音频
[BD]nh network,https://stream1.freetv.fun/nh-network-1.ctv,网络源,https://epg.pw/media/uploads/tmp_logo/2015/02/11/20150211201012423363_25.jpg,2.885,未分组,h264,640x360,29.97002997002997,有音频
Gol Classics,https://d71gqtnep83vb.cloudfront.net/gol_classics/gol_classics.m3u8,网络源,https://golstadium.com/_next/image?url=%2Fimg%2Fhome%2Fchannels%2Fthumb-gol-classics.jpg&w=1920&q=75,1.647,未分组,h264,854x480,25.0,有音频
TV Derana (360p),https://edge3-moblive.yuppcdn.net/transhd2/smil:detv04.smil/index.m3u8,网络源,https://i.imgur.com/vToOI2s.png,7.514,未分组,h264,320x180,25.0,有音频
CHCåŠ¨ä½œç”µå½±,https://stream1.freetv.fun/chcdong-zuo-dian-ying-13.m3u8,网络源,,1.303,未分组,h264,1280x720,25.0,有音频
优优宝贝,http://120.76.248.139/live/bfgd/4200000153.m3u8,网络源,,0.676,未分组,,,,无音频
TV Éxitos (720p),https://streaming.grupomediosdelnorte.com:19360/tvexitos/tvexitos.m3u8,网络源,https://i.imgur.com/ahz7X7u.png,0.732,未分组,h264,1280x720,59.94005994005994,有音频
Gol Peru (1080p),http://38.183.182.166:8000/play/a120/index.m3u8,网络源,https://upload.wikimedia.org/wikipedia/commons/thumb/c/cd/Gol_Per%C3%BA_2019.svg/640px-Gol_Per%C3%BA_2019.svg.png,1.403,未分组,h264,1920x1080,29.97002997002997,有音频
At Home with Family Handyman,https://linear-458.frequency.stream/dist/xumo/458/hls/master/playlist.m3u8,网络源,https://i.imgur.com/WfKlGbX.png,1.176,未分组,h264,384x216,29.97002997002997,有音频
è¥¿è—å«è§†,http://221.2.148.205:8154/tsfile/live/0111_1.m3u8,网络源,,3.326,未分组,h264,1920x1080,50.0,有音频
æµ·å—å«è§†,https://stream1.freetv.fun/hai-nan-wei-shi-67.m3u8,网络源,,2.830,未分组,h264,1920x1080,25.0,有音频
[BD]bleav football,https://stream1.freetv.fun/bleav-football-1.m3u8,网络源,https://epg.pw/media/images/channel/2020/11/14/large/20201114203553929017_16.png,2.584,未分组,h264,384x216,29.97002997002997,有音频
[HD]zee business,https://stream1.freetv.fun/zee-business-4.m3u8,网络源,https://epg.pw/media/uploads/tmp_logo/2014/06/01/20140601220726226277_10.png,9.572,未分组,h264,1280x720,25.0,有音频
Golazo Network,http://cfd-v4-service-channel-stitcher-use1-1.prd.pluto.tv/stitch/hls/channel/63a0e33a45264d000850ed7e/master.m3u8?appName=web&appVersion=unknown&clientTime=0&deviceDNT=0&deviceId=6c291880-30d3-11ef-9cf5-e9ddff8ff496&deviceMake=Chrome&deviceModel=web&deviceType=web&deviceVersion=unknown&includeExtendedEvents=false&serverSideAds=false&sid=38bc0031-c914-4d68-b55f-12d8ef870e44,网络源,,2.977,未分组,h264,426x240,30.0,有音频
è¾½å®éƒ½å¸‚,https://stream1.freetv.fun/liao-zhu-du-shi-4.m3u8,网络源,https://gh.catmak.name/https://raw.githubusercontent.com/fanmingming/live/main/tv/è¾½å®éƒ½å¸‚.png,1.200,未分组,h264,1280x720,25.0,有音频
MESat,https://uvotv-aniview.global.ssl.fastly.net/hls/live/2120686/mesat2/playlist.m3u8,网络源,https://i.imgur.com/Wq7HXtR.png,0.110,未分组,,,,无音频
ä¸‰ç«‹æ–°é—»,https://stream1.freetv.fun/san-li-xin-wen-5.ctv,网络源,https://gh.catmak.name/https://raw.githubusercontent.com/fanmingming/live/main/tv/ä¸‰ç«‹æ–°é—».png,1.314,未分组,h264,1280x720,25.0,有音频
[VGA]tv4 (360p),https://stream1.freetv.fun/tv4-8.m3u8,网络源,https://epg.pw/media/,1.140,未分组,h264,640x360,25.0,有音频
æµ·å—å«è§†,https://stream1.freetv.fun/d531a41d6b09993493e06a3d3534624bf69110aa3a9bb04c00473d9c53a05f73.m3u8,网络源,,1.571,未分组,h264,1280x720,25.0,有音频
å»¶è¾¹-2,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=feadb4&tk=6949f8ce7202,网络源,,0.292,未分组,,,,无音频
[BD]tv3 catalunya int,https://stream1.freetv.fun/tv3-catalunya-int-1.m3u8,网络源,https://epg.pw/media/images/channel/2022/05/06/large/20220506174702646530_40.png,6.492,未分组,h264,1920x1080,25.0,有音频
RTV Noord (720p) [Not 24/7],https://media.rtvnoord.nl/live/rtvnoord/tv/index.m3u8,网络源,https://i.imgur.com/l92Cb6H.png,2.317,未分组,h264,256x144,25.0,有音频
ä¸‰ç«‹æ–°é—»,https://stream1.freetv.fun/san-li-xin-wen-4.m3u8,网络源,https://gh.catmak.name/https://raw.githubusercontent.com/fanmingming/live/main/tv/ä¸‰ç«‹æ–°é—».png,3.877,未分组,h264,1920x1080,60.0,无音频
è¾½å®éƒ½å¸‚,https://stream1.freetv.fun/liao-zhu-du-shi-5.m3u8,网络源,https://gh.catmak.name/https://raw.githubusercontent.com/fanmingming/live/main/tv/è¾½å®éƒ½å¸‚.png,1.614,未分组,h264,1280x720,25.0,有音频
æµ·å—å«è§†,https://migu.188766.xyz/?migutoken=969b52b83d56e402a7a1b84efc458b34&id=%E6%B5%B7%E5%8D%97%E5%8D%AB%E8%A7%86&type=yy,网络源,,3.190,未分组,h264,854x480,25.0,有音频
RTV Marbella (720p),https://streaming.rtvmarbella.tv/hls/streamingweb.m3u8,网络源,https://i.imgur.com/o9Ro8TR.png,10.263,未分组,h264,480x270,25.0,有音频
é–æ±Ÿæ–°é—»ç»¼åˆ,http://ls.qingting.fm/live/23797.m3u8,网络源,https://gh.catmak.name/https://raw.githubusercontent.com/fanmingming/live/main/tv/é–æ±Ÿæ–°é—»ç»¼åˆ.png,2.869,未分组,,,,有音频
CHCåŠ¨ä½œç”µå½±,https://stream1.freetv.fun/chcdong-zuo-dian-ying-27.m3u8,网络源,,1.280,未分组,h264,1280x720,25.0,有音频
乐家购物,http://112.46.105.20:8009/hls/23/index.m3u8,网络源,,12.148,未分组,h264,720x576,50.0,有音频
TV Encontro das Aguas,https://stmv7.samcast.com.br/sistemaencontrodasaguas/sistemaencontrodasaguas/playlist.m3u8,网络源,https://www.lyngsat.com/logo/tv/tt/tv-encontro-das-aguas-br.png,3.171,未分组,h264,854x480,29.97002997002997,有音频
CHCå®¶åº­å½±é™¢,http://8.138.7.223/tv/migu3.php?id=chcjtdy,网络源,,1.037,未分组,,,,无音频
æ–°ç–†ï½œå·´éŸ³éƒ­æ¥å·,http://file.loulannews.cn/nmip-media/channellive/channel102433/playlist.m3u8,网络源,,9.398,未分组,h264,1920x1080,25.0,有音频
TV Estacion Mix (720p),https://streamingtv.masplay.x10.mx/proxy/mixtv/playlist.m3u8,网络源,https://image.jimcdn.com/app/cms/image/transf/dimension=512x512:format=png/path/sc40a039d49acf98a/image/icbe12cae2b3da2d2/version/1628894274/image.png,1.492,未分组,h264,1280x720,23.976023976023978,有音频
Assirat TV (576p),https://softverse.b-cdn.net/Assirat/assiratobs/playlist.m3u8,网络源,https://i.postimg.cc/s2NY6ZrF/assirattv.png,2.194,未分组,h264,960x540,60.0,有音频
è¥¿è—å«è§†,https://stream1.freetv.fun/8d77659654cdd9421fdb03ed82cfbb17f858261097234c6b98e26afe91fab4a8.ctv,网络源,,5.950,未分组,h264,720x576,25.0,有音频
[BD]tv3 catalunya 24h,https://stream1.freetv.fun/tv3-catalunya-24h-1.m3u8,网络源,https://epg.pw/media/images/channel/2022/05/06/large/20220506174702646530_40.png,6.063,未分组,h264,1920x1080,25.0,有音频
æ–°ç–†ï½œå·´éŸ³éƒ­æ¥å·,http://file.loulannews.cn/nmip-media/channellive/channel104199/playlist.m3u8,网络源,,8.851,未分组,h264,1920x1080,25.0,有音频
RTV Noordoost Friesland (720p) [Not 24/7],https://593aed234297b.streamlock.net/rtvnof2/live/playlist.m3u8,网络源,https://i.imgur.com/CpQIedo.png,3.838,未分组,h264,1280x720,25.0,有音频
Merit Street [Geo-blocked],https://amg26296-amg26296c2-merit-worldwide-6642.playouts.now.amagi.tv/playlist/amg26296-meritstreetmediafast-meritplushd-meritworldwide/playlist.m3u8,网络源,https://static.wikia.nocookie.net/logopedia/images/1/1d/Merit_Street_Media_2024_1.svg/revision/latest/scale-to-width-down/512,2.065,未分组,h264,1280x720,30.0,有音频
Assen TV (720p),https://takeoff.jetstre.am/?account=OmroepAssen&file=OmroepAssenTV/playlist.m3u8&output=playlist.m3u8&protocol=https&service=webdav&type=live,网络源,https://i.imgur.com/upik15D.png,2.777,未分组,h264,1280x720,50.0,有音频
æ–°ç–†ï½œå·´éŸ³éƒ­æ¥å·,http://file.loulannews.cn/nmip-media/channellive/channel101476/playlist.m3u8,网络源,,9.096,未分组,h264,1920x1080,25.0,有音频
ä¸‰ç«‹æ–°é—»,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV32.m3u8,网络源,https://gh.catmak.name/https://raw.githubusercontent.com/fanmingming/live/main/tv/ä¸‰ç«‹æ–°é—».png,0.098,未分组,,,,无音频
伊犁汉语,http://110.153.180.106:55555/out_1/index.m3u8?zxinjd,网络源,,3.154,未分组,h264,1920x1080,25.0,有音频
Gold Star,https://moviethls.wns.live/hls/stream.m3u8,网络源,https://i.postimg.cc/KvsfL3sM/goldstar.jpg,1.678,未分组,h264,1280x720,25.0,有音频
æµ·å—å«è§†,https://stream1.freetv.fun/e09cee26d4d52780ea1f93a2a2cd7241c312af4da9ba0cdb69e65e7c74d16355.m3u8,网络源,,1.700,未分组,h264,1280x720,25.0,有音频
CHCåŠ¨ä½œç”µå½±,https://stream1.freetv.fun/chcdong-zuo-dian-ying-2.m3u8,网络源,,1.317,未分组,h264,1280x720,25.0,有音频
RTV Rijnstreek TV (720p) [Not 24/7],https://ms7.mx-cd.net/tv/290-3222276/RTV_Rijnstreek.smil/playlist.m3u8,网络源,https://i.imgur.com/uM5sJJs.png,2.662,未分组,h264,1280x720,25.0,有音频
Tv Famypanc HD (1080p),https://panel.host-live.com:19360/8042/8042.m3u8,网络源,,0.759,未分组,h264,1280x720,30.0,有音频
Pluto TV Romance,http://cfd-v4-service-channel-stitcher-use1-1.prd.pluto.tv/stitch/hls/channel/60812fc8539963000707d1e1/master.m3u8?appName=web&appVersion=unknown&clientTime=0&deviceDNT=0&deviceId=8e05c6a4-1f2c-11ef-86d8-5d587df108c6&deviceMake=Chrome&deviceModel=web&deviceType=web&deviceVersion=unknown&includeExtendedEvents=false&serverSideAds=false&sid=d84357a9-e5ec-4c91-a037-9a426fa2cdff,网络源,https://i.imgur.com/GJBxfyf.png,3.035,未分组,h264,426x240,30.0,有音频
TV FANB (720p),https://vcp2.myplaytv.com/tvfanb/tvfanb/playlist.m3u8,网络源,https://i.imgur.com/yaEyv29.png,0.621,未分组,h264,1280x720,30.0,有音频
æµ·å—å«è§†,https://migu.188766.xyz/?migutoken=26dd3da51a9f5e1eb506a5e734c7b0fc&id=hn_hnws&type=sz,网络源,,0.594,未分组,h264,1920x1080,28.0,有音频
RTV Nunspeet (720p),https://ms7.mx-cd.net/tv/262-2600774/RTV_Nunspeet.smil/playlist.m3u8,网络源,https://i.imgur.com/DzXmfzT.png,2.950,未分组,h264,1280x720,25.0,有音频
CHCåŠ¨ä½œç”µå½±,https://stream1.freetv.fun/chcdong-zuo-dian-ying-16.m3u8,网络源,,1.273,未分组,h264,1280x720,25.0,有音频
CBN Gospel (720p),https://59d39900ebfb8.streamlock.net/ccbn/ccbn/playlist.m3u8,网络源,https://i.imgur.com/SHBAblV.png,0.647,未分组,h264,1280x720,30.0,有音频
[VGA]tv5 kannada,https://stream1.freetv.fun/tv5-kannada-1.m3u8,网络源,https://epg.pw/media/images/channel/2022/03/18/large/20220318085726471243_61.png,3.109,未分组,h264,384x216,25.0,有音频
[BD]tv4,https://stream1.freetv.fun/tv4-5.m3u8,网络源,https://epg.pw/media/,5.186,未分组,h264,640x360,25.0,有音频
CCTV7,https://www.freetv.top/migu/673168121.m3u8?migutoken=5efea15b5115b2be0e9c11527601ab541c646da6310420ce788fafd0cbc53baa18194290df19e900a089f43300a784605577054b709659403fb3de1eaa69137ce76e0233b0f007ee744300c50d,网络源,,0.827,未分组,h264,1920x1080,30.0,有音频
CHCåŠ¨ä½œç”µå½±,https://stream1.freetv.fun/chcdong-zuo-dian-ying-5.ctv,网络源,,1.522,未分组,h264,1280x720,25.0,有音频
MERU TV (720p) [Not 24/7],https://goliveafrica.media:9998/live/628e5c1991061/index.m3u8,网络源,https://i.imgur.com/EPmWNfz.jpg,7.910,未分组,h264,1280x720,25.0,有音频
æ¹–å—éƒ½å¸‚,https://stream1.freetv.fun/hu-nan-du-shi-4.m3u8,网络源,https://gh.catmak.name/https://raw.githubusercontent.com/fanmingming/live/main/tv/æ¹–å—éƒ½å¸‚.png,1.307,未分组,h264,1280x720,25.0,有音频
[BD]formula,https://stream1.freetv.fun/formula-1.m3u8,网络源,https://epg.pw/media/images/channel/2020/04/23/large/20200423204734305666_79.png,5.468,未分组,h264,1920x1080,24.0,有音频
Athagavia,https://uvotv-aniview.global.ssl.fastly.net/hls/live/2120682/athagavia/playlist.m3u8,网络源,https://i.imgur.com/UzRNRz8.png,0.093,未分组,,,,无音频
CBC Sport [Geo-blocked],https://mn-nl.mncdn.com/cbcsports_live/cbcsports/playlist.m3u8,网络源,https://i.postimg.cc/cCw5NG7c/cbcsport.png,0.137,未分组,,,,无音频
ä¸­å¤®ç”µè§†å¡”ä¸œ,https://gcalic.v.myalicdn.com/gc/ztd_1/index.m3u8,网络源,,5.588,未分组,h264,1920x1080,25.0,有音频
AT5,https://takeoff.jetstre.am/?account=atvijf&file=live&output=playlist.m3u8&protocol=https&service=wowza&type=live,网络源,https://i.postimg.cc/D0q1wjbF/at5.png,2.364,未分组,h264,1920x1080,50.0,有音频
[BD]tv5 monde info,https://stream1.freetv.fun/tv5-monde-info-3.m3u8,网络源,https://epg.pw/media/img/logo/6_11.jpg,0.841,未分组,,,,无音频
Gold TV (576p),https://streaming.softwarecreation.it/GoldTv/GoldTv/playlist.m3u8,网络源,https://i.imgur.com/Yzc47k9.png,3.974,未分组,h264,1920x1080,25.0,有音频
è¥ç»ç»¼åˆ,https://m3u8channel-yj.yunxya.com/nmip-media/channellive/channel101140/playlist.m3u8,网络源,,7.543,未分组,h264,1920x1080,,有音频
CHCå®¶åº­å½±é™¢,http://ygbh.site/php/bfgd.php?id=289,网络源,,1.011,未分组,,,,无音频
ä¸‰ç«‹æ–°é—»,https://hls-gateway.vpstv.net/streams/492922.m3u8,网络源,https://gh.catmak.name/https://raw.githubusercontent.com/fanmingming/live/main/tv/ä¸‰ç«‹æ–°é—».png,0.131,未分组,,,,无音频
è¥¿è—å«è§†,http://219.146.95.58:59902/tsfile/live/0111_1.m3u8?txiptv,网络源,,6.009,未分组,h264,720x576,50.0,有音频
Meta Film TV,https://metafilmhls.wns.live/hls/stream.m3u8,网络源,https://www.lyngsat.com/logo/tv/mm/meta-film-tv.png,1.674,未分组,h264,1280x720,25.0,有音频
文山综合 (1080p) [Not 24/7],http://m3u8.channel.wsrtv.com.cn/cms/videos/nmip-media/channellive/channel7/playlist.m3u8,网络源,,2.366,未分组,h264,1920x1080,25.0,有音频
ä¸‰ç«‹æ–°é—»,https://stream1.freetv.fun/san-li-xin-wen-6.ctv,网络源,https://gh.catmak.name/https://raw.githubusercontent.com/fanmingming/live/main/tv/ä¸‰ç«‹æ–°é—».png,3.177,未分组,h264,1280x720,25.0,有音频
CHCåŠ¨ä½œç”µå½±,https://stream1.freetv.fun/chcdong-zuo-dian-ying-30.m3u8,网络源,,3.169,未分组,h264,1280x720,25.0,有音频
æ¹–å—éƒ½å¸‚,https://stream1.freetv.fun/hu-nan-du-shi-13.m3u8,网络源,https://gh.catmak.name/https://raw.githubusercontent.com/fanmingming/live/main/tv/æ¹–å—éƒ½å¸‚.png,1.775,未分组,h264,1280x720,25.0,有音频
é•‡æ±ŸäºŒå¥—ç¤¾ä¼šæ°‘ç”Ÿ,http://zjtv-wshls.homecdn.com/live/2aa16.m3u8,网络源,https://gh.catmak.name/https://raw.githubusercontent.com/fanmingming/live/main/tv/é•‡æ±ŸäºŒå¥—ç¤¾ä¼šæ°‘ç”Ÿ.png,5.337,未分组,h264,1920x1080,25.0,有音频
[BD]formula,https://stream1.freetv.fun/formula-2.m3u8,网络源,https://epg.pw/media/images/channel/2020/04/23/large/20200423204734305666_79.png,6.167,未分组,h264,1920x1080,24.0,有音频
[HD]football,https://stream1.freetv.fun/football-1.m3u8,网络源,https://epg.pw/media/images/channel/2020/11/14/large/20201114203553929017_16.png,10.706,未分组,h264,1280x720,50.0,有音频
新昌休闲影视 (1080p) [Not 24/7],https://l.cztvcloud.com/channels/lantian/SXxinchang2/720p.m3u8,网络源,,5.820,未分组,h264,1920x1080,25.0,有音频
æµ·å—å«è§†,https://stream1.freetv.fun/4f4d773c30f9f5605059fd93020cb6a069fd48ea1e5950f49e936898cbc41a4f.m3u8,网络源,,1.693,未分组,h264,1280x720,25.0,有音频
å¤©æ´¥,https://newcntv.qcloudcdn.com/asp/hls/main/0303000a/3/default/5f03d9f1684241f696b25a19ffc44145/main.m3u8,网络源,,10.937,未分组,h264,480x270,25.0,有音频
ä¸‰ç«‹æ–°é—»,https://epg.pw/stream/6b49e3faa38adda85abab446f032dc1e686baa0760a9cfa66e2df8fd6fe3b445.m3u8,网络源,https://gh.catmak.name/https://raw.githubusercontent.com/fanmingming/live/main/tv/ä¸‰ç«‹æ–°é—».png,1.420,未分组,h264,1280x720,25.0,有音频
ä¹å±±å¤§ä½›å…¨æ™¯,https://gcalic.v.myalicdn.com/gc/lsdfgfl_1/index.m3u8,网络源,,3.819,未分组,h264,1920x1080,25.0,有音频
